id	iast	burmese	es	en	flag
47948	kālavallipallava	တံကျစ်နွယ်ညွန့်၊ နက်သောနွယ်တစ်မျိုး၏ အညွန့်။	brote de la enredadera ‹တံကျစ်›; el brote de una especie de enredadera negra.	shoot of the ‹တံကျစ်› creeper; the shoot of a kind of black creeper.	plant name တံကျစ်နွယ် not identified
47950	kālavasa	အခါကာလ၏အလို။ (ပညာဆည်းပူးခြင်းဖြင့် တင်းတိမ်ရောင့်ရဲကြကုန်သော အရိယာပုဂ္ဂိုလ်များသည် လာဘ်ရမှု,မရမှု အချိန်အခါကာလ အလိုကို ငဲ့ကွက်မှုမရှိသောကြောင့် ချမ်းသာစွာ နေကြရသည်၊ သူလိုငါလို သာမန်ပုဂ္ဂိုလ်များ အဖို့ကား လာဘ်ရမှု,မရမှုအချိန်အခါကာလအလိုကို ငဲ့ကွက်ရသောကြောင့် ဆင်းရဲပင်ပန်းစွာ နေကြရသည်)။	el deseo del tiempo. (Las personas *ariyā*, contentas y satisfechas por el cultivo de la *paññā*, viven cómodamente porque no están pendientes del deseo del tiempo en cuanto a obtener o no obtener ganancias; en cambio, las personas comunes como tú y yo viven con sufrimiento y fatiga porque han de estar pendientes del deseo del tiempo en cuanto a obtener o no obtener ganancias).	the wish of time. (Noble *ariyā* persons, content and satisfied through cultivating *paññā*, live at ease because they pay no heed to the wish of time as to obtaining or not obtaining gains; ordinary persons like you and me, however, live in suffering and weariness because they must heed the wish of time as to obtaining or not obtaining gains).	အလို (wish) for vasa 'sway, power'; ပညာဆည်းပူး may mean simply 'learning'
47951	kālavāta	ကာလမည်သောလေ။ မူရင်းကြည့်ပါ။	el viento llamado *kāla*. Véase el original.	the wind called *kāla*. See the original.	'မူရင်းကြည့်ပါ' (see the original) rendered literally
47955	kālavinimutta	ကာလ (၃-ပါး)မှ လွတ်သော။	libre del tiempo (de los 3).	free from time (the 3).	no word-class label in the input
47958	kālavipattipaṭibāl̤ha	ကာလဝိပတ္တိသည်တားမြစ်အပ်သော။	impedido por la *kālavipatti*.	warded off by *kālavipatti*.	same definition as the preceding headword (paṭibāhita); paṭibāl̤ha may be a variant or misprint
47959	kālavipanna	အခါကာလ၏ ပျက်စီးခြင်း၊ ပျက်စီးသောအခါ။	la ruina del tiempo; tiempo arruinado.	the ruin of the time; a ruined time.	noun glosses under an adjective label
47961	kālavipariyāsaya	ကာလဖောက်ပြန်ခြင်း။	la inversión del tiempo.	the inversion of time.	no word-class label; headword form -vipariyāsaya unusual
47973	kālavisesayogābhāva	ကာလအထူး,ယှဉ်ခြင်း၏မရှိခြင်း။ «S1»	la inexistencia de un tiempo particular, de asociación. Véase [[kālantarayogābhāva]].	the non-existence of a particular time, of association. See [[kālantarayogābhāva]].	Burmese comma between ကာလအထူး and ယှဉ်ခြင်း; probably means 'absence of association with a particular time'
47975	kālavisesavācaka	ကာလအထူးကိုဟောသော။ «S1»	que expresa un tiempo particular. Véase [[kālapariyāya]].	that expresses a particular time. See [[kālapariyāya]].	ဟော in its grammatical sense rendered expresa / expresses
47988	kālasatasahassa	အချိန်အခါ-တစ်သိန်း-အသိန်း။ «S1»	cien mil veces / centenares de miles de veces. Véase [[kālasata]].	a hundred thousand times / hundreds of thousands of times. See [[kālasata]].	no word-class label in the input
47989	kālasattamī	ကာလ၌သက်သော သတ္တမီဝိဘတ်။	el *sattamī* *vibhatti* que se adentra en el tiempo.	the *sattamī* *vibhatti* that enters into time.	သက် in the grammatical sense 'applies to' rendered by the stem (se adentra / enters)
47996	kālasampattipaṭibāl̤ha	ကာလသမ္ပတ္တိသည် တားမြစ်အပ်သော။	impedido por la *kālasampatti*.	warded off by *kālasampatti*.	same definition as the preceding headword (paṭibāhita); paṭibāl̤ha may be a variant or misprint
47998	kālasampanna	အခါကာလ၏ပြည့်စုံခြင်း၊ ပြည့်စုံသော အခါကာလ။	la plenitud del tiempo; el tiempo pleno.	the fullness of time; a full time.	noun glosses under an adjective label
48002	kālasiṅgāla	မြေခွေးနက်။	chacal negro.	black jackal.	no word-class label in the input
48007	kālāgamana	(က) သေခြင်းသို့ ရောက်ခြင်း၊ သေခြင်း၏ဖြစ်ခြင်း။ (ခ) သေခြင်းကို ဆိုင်းငံ့ခြင်း။	(a) el llegar a la muerte; el suceder de la muerte. (b) el aplazar la muerte.	(a) reaching death; the occurring of death. (b) postponing death.	sense (b) ဆိုင်းငံ့ 'postpone' is unexpected for kālāgamana; check the original
48012	kālātipatti	ကြိယာကို လွန်၍ဖြစ်ခြင်း။ မူရင်းကြည့်ပါ။	el ocurrir habiendo sobrepasado la acción. Véase el original.	occurring having passed beyond the action. See the original.	'မူရင်းကြည့်ပါ' (see the original) rendered literally; ကြိယာ (verb / action) sense unclear here (the conditional tense)
48016	kālādhivacana	အခါကာလကို ဟောသောသဒ္ဒါ။	palabra que expresa el tiempo.	word that expresses time.	ဟော in its grammatical sense rendered expresa / expresses
48022	kālāmagottasambandha	ကာလာမအနွယ်,စပ်သော။ «S1»	relacionado con el linaje *kālāma*. Véase [[kālāma]] (1).	connected with the *kālāma* lineage. See [[kālāma]] (1).	no word-class label in the input
48023	kālāmasutta	ကာလာမ မင်းသားတို့အား ဟောသောသုတ်။ မူရင်းကြည့်ပါ။	el sutta enseñado a los príncipes *kālāma*. Véase el original.	the sutta taught to the *kālāma* princes. See the original.	'မူရင်းကြည့်ပါ' (see the original) rendered literally
48024	kālāmeyya	စွန်နက်။ (သျ-၌ကာလ=စွန်နက်။ မေယျ=စွန်နီဟု ပြန်ဆို၏)။	milano negro. (En ‹သျ-› se traduce *kāla* = milano negro, *meyya* = milano rojo).	black kite. (In ‹သျ-› it is translated *kāla* = black kite, *meyya* = red kite).	source abbreviation သျ- not identified; စွန် read as kite (bird)
48025	kālārukkha	(၁) ထန်းကျင့်ပင်၊ နီပဆေးပင်။ (၂) မဲပင်။ (၃) ကြံဟင်းညိုပင်။	(1) árbol ‹ထန်းကျင့်›; árbol ‹နီပဆေး›. (2) planta del índigo (‹မဲ›). (3) árbol ‹ကြံဟင်းညို›.	(1) ‹ထန်းကျင့်› tree; ‹နီပဆေး› tree. (2) indigo plant (‹မဲ›). (3) ‹ကြံဟင်းညို› tree.	plant names not identified; မဲပင် read as indigo (uncertain)
48028	kālāsoka	ကာလာသောကမင်း။ မူရင်းကြည့်ပါ။	el rey *kālāsoka*. Véase el original.	King *kālāsoka*. See the original.	'မူရင်းကြည့်ပါ' (see the original) rendered literally
48029	kālika	အခါကာလရှိသော။ (က) ပိုင်းခြားသတ်မှတ်ထားသော အချိန်အတွင်း၌ သုံးဆောင် စားသောက်ရသော (အစားအစာကာလိက ၄-မျိုး)။	que tiene tiempo. (a) que se ha de usar, comer y beber dentro de un tiempo delimitado y fijado (alimento: los 4 tipos de *kālika*).	having time. (a) to be used, eaten and drunk within a delimited and fixed time (food: the 4 kinds of *kālika*).	sense (a) given but no (b); possibly truncated
48031	kāliṅgabhāradvāja	ကာလိင်္ဂဘာရဒွါဇမည်သော ပုရောဟိတ်ပုဏ္ဏား။ «S1»	el brahmán *purohita* llamado *kāliṅgabhāradvāja*. Véase también [[kāliṅgarāja]].	the *purohita* brahmin named *kāliṅgabhāradvāja*. See also [[kāliṅgarāja]].	no word-class label in the input
48032	kāliṅgarāja	ကာလိင်္ဂမင်း။ မူရင်းကြည့်ပါ။	el rey *kāliṅga*. Véase el original.	the *kāliṅga* king. See the original.	'မူရင်းကြည့်ပါ' (see the original) rendered literally
48040	kālenakālaṁ	ရံခါရံခါ၊ တစ်ခါတစ်ခါ၊ သင့်လျော်သောအခါ သင့်လျော်သောအခါ။	de vez en cuando; algunas veces; en el momento conveniente, en el momento conveniente.	now and then; sometimes; at the proper time, at the proper time.	no word-class label in the input
48042	kālodissa	အခိုက်အတန့်အခါကို ရည်ညွှန်းအပ်သော၊ မြွေကိုက်သော အခါကို ရည်ညွှန်း၍ ခွင့်ပြုအပ်သော (မဟာဝိကဋဆေး)။ မူရင်းကြည့်ပါ။	designado con referencia a un momento dado; permitido con referencia al momento en que muerde una serpiente (el remedio *mahāvikaṭa*). Véase el original.	designated with reference to a particular moment; allowed with reference to the time when a snake bites (the *mahāvikaṭa* medicine). See the original.	'မူရင်းကြည့်ပါ' (see the original) rendered literally
48044	kāviya	ကဗျာ၊ ပညာရှိတို့-သီဆိုအပ်သော-ဥစ္စာဖြစ်သော-ကဗျာ။ «S1»	poesía; la poesía cantada por los sabios / que es su propiedad. Véase [[kāveyya]].	poetry; poetry sung by the wise / which is their property. See [[kāveyya]].	no word-class label in the input
48046	kāvīrajalasampātaparipūtamahītala	ကာဝီရသင်္ဘောဆိပ်ကမ်း ရေအလျင်ဖြင့် ပြည့်သော မြေအပြင်ရှိသော၊ ကာဝီရသင်္ဘောဆိပ်ကမ်းရေ,ညီသော မြေမျက်နှာပြင်ရှိသော။ «S1»	que tiene una superficie de tierra llena por la corriente de agua de la orilla del puerto *kāvīra*; que tiene una superficie de tierra igualada por el agua de la orilla del puerto *kāvīra*. Véase [[kāvīrapaṭṭana]].	having a ground surface filled by the water current of the *kāvīra* port shore; having a ground surface levelled by the water of the *kāvīra* port shore. See [[kāvīrapaṭṭana]].	no word-class label in the input; ပြည့် 'filled' where Pāḷi paripūta means 'purified'; the comma in ရေ,ညီသော is unclear
