id	iast	burmese	es	en	flag
112808	padhānasutta	ပဓာနသုတ်၊ အားထုတ်မှု-ဝီရိယ-နှင့် စပ်လျဉ်း၍ ဟောပြရာသုတ်။ (က) ရှင်,ရဟန်းတို့အား ဆွမ်း,သင်္ကန်း,ကျောင်း,ဆေး ပစ္စည်း ၄-ပါး ထောက်ပံ့ပေးလှူခြင်းငှါ အိမ်ရာထောင်သူ လူတို့၏ အားထုတ်ခြင်း "ပဓာန"နှင့် အမြိုက်နိဗ္ဗာန်အကျိုးငှါ ရှင်,ရဟန်းတို့၏ အားထုတ်ခြင်း "ပဓာန" ၂-ပါးတွင် ရှင်ရဟန်းတို့၏ အားထုတ်ခြင်း "ပဓာန" ကသာလွန်မြင့်မြတ်ကြောင်း ဟောပြရာသုတ်။ (ခ) မဖြစ်ပော်သေးသော အကုသိုလ်တရားတို့ မဖြစ်ပော်ခြင်းငှါ,ဖြစ်ပော်ပြီးသော အကုသိုလ်တရားတို့ကို ပယ်ခြင်းငှါအားထုတ်ခြင်းနှင့် မဖြစ်စေခြင်းငှါ,ဖြစ်ပော်ပြီးသော ကုသိုလ်တရားတို့ကို ပြန့်ပြောပွါးများစေခြင်းငှါ အားထုတ်ခြင်းဟူသော သမ္မပ္ပဓာန ၄-ပါးကို ဟောပြရာသုတ်။ (ဂ) မဖြစ်ပော်သေးသော အကုသိုလ်တရားတို့ မဖြစ်ပော်ခြင်းငှါ စောင့်စည်းအားထုတ်ခြင်း သံဝရပ္ပဓာန၊ ဖြစ်ပော်ပြီး အကုသိုလ်တရားတို့ကို ပယ်ခြင်းငှါ အားထုတ်ခြင်း ပဟာနပ္ပဓာန၊ မဖြစ်ပော်သေးသော ကုသိုလ်တရားတို့ကို ဖြစ်ပော်စေခြင်းငှါ ပွါးများအားထုတ်ခြင်း ဘာဝနာပဓာန၊ ဖြစ်ပော်ပြီးသော ကုသိုလ်တရားတို့ကို ပြန့်ပြောပွါးများစေခြင်းငှါ အားထုတ်ခြင်း အနုရက္ခဏပဓာန၊ ဤပဓာန ၄-ပါးတို့ကို ဟောပြရာသုတ်။ (ဃ) သီလနှင့် ပြည့်စုံခြင်း,အကြားအမြင်များခြင်း,ထက်သန်သော ဝီရိယရှိခြင်း,ဉာဏ်ပညာနှင့် ပြည့်စုံခြင်း၊ ဤ ၄-ပါးနှင့် ပြည့်စုံသော ရဟန်းသည် မချွတ်ယွင်းသော အကျင့် "အပဏ္ဏကပဋိပဒါ"ကို ကျင့်သည်မည်၏-ဟု ဟောပြရာ သုတ်။ (င) ဂန္ဓကုဋိ၌ နေတော်မူသော မြတ်စွာဘုရားသည် "ငါကား အမြိုက်နိဗ္ဗာန်ဟူသော ပဓာနကို တောင့်တလျက် ၆-နှစ်ပတ်လုံး ဒုက္ကရစရိယာ မဟာပဓာနအကျင့်ကို ပြုကျင့်ခဲ့ပြီ၊ ယနေ့ ထိုအမြိုက်နိဗ္ဗာန် ပဓာနကို ရဟန်းတို့အား ဟောကြားအံ့"ဟု ကြံတော်မူကာ ဟောပြရာသုတ်။	el sutta *padhāna*; el sutta enseñado en relación con el esfuerzo / la *vīriya*. (a) El sutta que enseña que, de los dos esfuerzos “*padhāna*” —el esfuerzo “*padhāna*” de los laicos que llevan una casa para sostener y ofrecer a los novicios, monjes los cuatro requisitos: comida de limosna, hábito, monasterio, medicina; y el esfuerzo “*padhāna*” de los novicios, monjes por el fruto que es el Nibbāna inmortal—, el esfuerzo “*padhāna*” de los novicios y monjes es superior y noble. (b) El sutta que enseña los cuatro *sammappadhāna*, que son: el esforzarse para que los estados insanos aún no surgidos no surjan, para abandonar los estados insanos ya surgidos, y para no hacer surgir, para expandir y hacer crecer los estados sanos ya surgidos. (c) El sutta que enseña estos cuatro *padhāna*: el esforzarse con contención para que los estados insanos aún no surgidos no surjan, *saṁvarappadhāna*; el esforzarse para abandonar los estados insanos ya surgidos, *pahānappadhāna*; el esforzarse desarrollando para hacer surgir los estados sanos aún no surgidos, *bhāvanāpadhāna*; el esforzarse para expandir y hacer crecer los estados sanos ya surgidos, *anurakkhaṇapadhāna*. (d) El sutta que enseña que el monje dotado de estas cuatro cosas —estar dotado de *sīla*, tener mucho saber (lo oído y lo visto), tener una *vīriya* intensa, estar dotado de conocimiento y *paññā*— se dice que practica la práctica infalible “*apaṇṇakapaṭipadā*”. (e) El sutta que enseñó el Buddha, morando en la *gandhakuṭi*, tras pensar: “Yo, anhelando el *padhāna* que es el Nibbāna inmortal, practiqué durante seis años la práctica de la *dukkaracariyā*, el *mahāpadhāna*; hoy enseñaré a los monjes ese *padhāna* que es el Nibbāna inmortal”.	the *padhāna* sutta; the sutta taught in connection with effort / *vīriya*. (a) The sutta teaching that, of the two strivings “*padhāna*” —the striving “*padhāna*” of householding laymen to support and offer to novices, monks the four requisites: almsfood, robes, monastery, medicine; and the striving “*padhāna*” of novices, monks for the fruit that is the deathless Nibbāna—, the striving “*padhāna*” of novices and monks is superior and noble. (b) The sutta teaching the four *sammappadhāna*, namely: striving so that unarisen unwholesome states do not arise, to abandon arisen unwholesome states, and to not cause to arise, to expand and increase arisen wholesome states. (c) The sutta teaching these four *padhāna*: striving with restraint so that unarisen unwholesome states do not arise, *saṁvarappadhāna*; striving to abandon arisen unwholesome states, *pahānappadhāna*; striving by developing to make unarisen wholesome states arise, *bhāvanāpadhāna*; striving to expand and increase arisen wholesome states, *anurakkhaṇapadhāna*. (d) The sutta teaching that the monk endowed with these four —being endowed with *sīla*, having much learning (things heard and seen), having keen *vīriya*, being endowed with knowledge and *paññā*— is said to practise the unfailing practice “*apaṇṇakapaṭipadā*”. (e) The sutta the Buddha taught while dwelling in the *gandhakuṭi*, having thought: “I, longing for the *padhāna* that is the deathless Nibbāna, practised for six years the practice of *dukkaracariyā*, the *mahāpadhāna*; today I shall teach the monks that *padhāna* that is the deathless Nibbāna”.	(b) garbled: 'မဖြစ်စေခြင်းငှါ' seems to have lost 'unarisen wholesome states … to arise'; rendered as written
112821	padhānābhitunna	ဒုက္ကရစရိယာ အကျင့်ကို-အားထုတ်-ပြုကျင့်-ခြင်းသည်-ထိုးကျင့်-ထိုးဆွ-နှိပ်စက်-အပ်သော။	punzado / aguijoneado / oprimido por el esforzarse en / practicar la práctica de la *dukkaracariyā*.	pierced / goaded / oppressed by striving in / practising the practice of *dukkaracariyā*.	ထိုးကျင့် read as ထိုးကျင်း 'pierce'
112824	padhānābhisaṅkhāra	မြင့်မြတ်-ပြဋ္ဌာန်း-သည် ဖြစ်၍ (အကျိုးထိးကို) စီရင်တတ်သော (ဝီရိယ)။	que suele producir (un fruto especial), siendo elevado / preeminente (*vīriya*).	apt to bring about (a special fruit), being lofty / predominant (*vīriya*).	အကျိုးထိး read as အကျိုးထူး 'special fruit'
112832	padhāniya	(၁) ကမ္မဋ္ဌာန်းတရား-အားထုတ်-စီးဖြန်း-ခြင်း ရှိသော၊ သူ။ (၂) မြင့်မြတ်-ပြဋ္ဌာန်း-သော (ဣက အနက်မဲ့)။ အောက်ပုဒ်-(၃)-ကြည့်။	(1) que tiene el esforzarse en / cultivar el *kammaṭṭhāna* (dicho de una persona). (2) elevado / preeminente (*ika* sin significado propio). Véase la entrada siguiente, (3).	(1) having striving in / cultivating the *kammaṭṭhāna* (said of a person). (2) lofty / predominant (*ika* without meaning of its own). See the next headword, (3).	cross-reference အောက်ပုဒ်-(၃)-ကြည့် not placeholdered; rendered in text
112839	padhāremi	ဆောင်-ဆောင်ယူ-၏။ «S1»	lleva / toma consigo. Véase [[padhāreti]].	bears / takes up. See [[padhāreti]].	Pāḷi -emi is 1st singular; the Burmese ၏ gives 3rd, kept
112846	padhāvissaṁ	ပြေးသွားလတ်အံ့။ «S1»	correrá. Véase [[padhāvati]].	will run. See [[padhāvati]].	future in 3rd person; the Pāḷi -issaṁ is 1st singular, which the Burmese does not mark
112857	pana	(၁) အကျယ်ချဲ့ခြင်း၊ (၂) အကျဉ်းချုံးခြင်း။ (၃) ထင်ရှားအောင်ပြခြင်း။ (၄) အကြောင်းကို ပြဆိုခြင်း။ (၅) အကျိုးကို ပြဆိုခြင်း။ (၆) ခိုင်မြဲအောင် ပြုခြင်း။ (၇) ရှေ့စကားကို ဆက်၍ အားထုတ်ခြင်း။ (၈) အဖို့တစ်ပါးကို ပြဆိုခြင်း။ (၉) အလျော်ကို ပြဆိုခြင်း။ (၁၀) ဆန့်ကျင်ဖက်ကို ပြဆိုခြင်း။ (၁၁) အထူးကို ပြဆိုခြင်း။ (၁၂) အတူ-သာမန်-ကို ပြဆိုခြင်း။ (၁၃) ကဲ့ရဲ့-နှိမ့်ချ-ခြင်း။ (၁၄) ချီးမွမ်း-ချီးမြှောက်-ခြင်း။ (၁၅) ဆည်း-ဆည်းယူ-ခြင်း။ (၁၆) ပေါင်း-ပေါင်းစည်း-ခြင်း။ (၁၇) စင်စစ်-ဧကန်-အမှန်။ (၁၈) ပြုကျင့်-ဖြစ်စေ-ခြင်း။ (၁၉) အနက် ထိးမရ-ပုဒ်ပြည့်ကာမျှ။	(1) la ampliación; (2) la abreviación. (3) el mostrar con claridad. (4) el exponer la causa. (5) el exponer el resultado. (6) el afianzar. (7) el continuar las palabras precedentes y proseguir. (8) el exponer otra parte. (9) el exponer lo equivalente. (10) el exponer lo contrario. (11) el exponer lo especial. (12) el exponer lo común / general. (13) el censurar / rebajar. (14) el alabar / ensalzar. (15) el reunir / recoger. (16) el juntar / unir. (17) absolutamente / ciertamente / en verdad. (18) el hacer / producir. (19) sin significado especial / solo para completar el verso.	(1) amplification; (2) abbreviation. (3) showing clearly. (4) stating the cause. (5) stating the result. (6) making firm. (7) continuing the preceding words and carrying on. (8) stating another part. (9) stating the equivalent. (10) stating the opposite. (11) stating the special. (12) stating the common / general. (13) blaming / belittling. (14) praising / exalting. (15) gathering / collecting. (16) joining / combining. (17) absolutely / certainly / truly. (18) doing / producing. (19) without special meaning / merely filling out the verse.	(7) and (9) uncertain; (19) အနက် ထိးမရ read as အနက်ထူးမရ
112869	panasaṭṭhisaṇṭhāna	သရက်စေ့-အသွင်-သဏ္ဌာန်-ရှိသော။	que tiene la apariencia / forma de una semilla de mango.	having the appearance / shape of a mango seed.	the Burmese has သရက် 'mango' although the headword is panasa 'jackfruit'
112877	panasalabuja	ပိန္နဲပင်နှင့် တောင်ပိန္နဲပင်။	el árbol de jaca y el árbol de jaca de monte (¿Artocarpus lakoocha?).	the jackfruit tree and the hill jackfruit tree (Artocarpus lakoocha?).	တောင်ပိန္နဲ tentatively identified as lakuja, Artocarpus lakoocha
112888	panāl̤i	(၁) အပေါက်၊ အဝ၊ အကျည်။ (၂) ရေမြောင်း၊ ရေတံခါး၊ ရေပြွန်၊ ရေထွက်ရာလမ်းကြောင်း။ (၃) အစဉ်အဆက်။ (၂) ထောင့်ကွင်းကြည့်ပါ။ «S1»	(1) abertura; boca; tubo. (2) canal de agua; compuerta; tubería de agua; conducto por donde sale el agua. (3) sucesión. (2) Véanse los corchetes. Véase [[panāl̤ī]].	(1) opening; mouth; tube. (2) water channel; sluice gate; water pipe; outlet course of water. (3) succession. (2) See the square brackets. See [[panāl̤ī]].	editor's note ထောင့်ကွင်းကြည့်ပါ 'see the square brackets' rendered literally
112889	paṇāl̤i	(၁) အပေါက်၊ အဝ၊ အကျည်။ (၂) ရေမြောင်း၊ ရေတံခါး၊ ရေပြွန်၊ ရေထွက်ရာလမ်းကြောင်း။ (၃) အစဉ်အဆက်။ (၂) ထောင့်ကွင်းကြည့်။ «S1»	(1) abertura; boca; tubo. (2) canal de agua; compuerta; tubería de agua; conducto por donde sale el agua. (3) sucesión. (2) Véanse los corchetes. Véase [[panāl̤ī]].	(1) opening; mouth; tube. (2) water channel; sluice gate; water pipe; outlet course of water. (3) succession. (2) See the square brackets. See [[panāl̤ī]].	editor's note ထောင့်ကွင်းကြည့် 'see the square brackets' rendered literally
