id	iast	burmese	es	en	flag
100729	nhātakasata	(က) တနေ့ ၂-ကြိမ် ရေချိုးတတ်သော လုလင်အရာ။ (ခ) အကျင့်ကို ကျင့်ပြီးသည့်အခါ၌ ရေချိုးတတ်သော လုလင်အရာ။	(a) cien jóvenes que suelen bañarse 2 veces al día. (b) cien jóvenes que suelen bañarse una vez cumplida la práctica.	(a) a hundred young men who bathe 2 times a day. (b) a hundred young men who bathe once the practice has been completed.	လုလင်အရာ read as 'a hundred young men' (အရာ = hundred, matching -sata)
100730	nhātakasutta	နှာတကသုတ်၊ (ထင်ရှားရှိသော ခန္ဓာ ၅-ပါး၌ အမြင်မှားမူ=သက္ကာယဒိဋ္ဌိ,ယုံမှားမှု=ဝိစိကိစ္ဆာ,ခွေးနွားစသည်တို့ အလေ့အကျင့်ကို အမှန်ဟု မှားယွင်းစွာ သုံးသပ်မှု=သီလဗ္ဗတ-ပရာမာသ,တပ်မက်မှု=ရာဂ,အမျက်ထွက်မှု=ဒေါသ,တွေဝေမှု-မောဟ,ထောင်လွှားမှု=မာနဟူသော တရား ၇-ပါးကို ဆေးကြောသုတ်သင်တတ်သူသည် 'နှာတက' မည်၏ဟု ဟောပြရာသုတ်)။	el *nhātakasutta*; (el *sutta* en que se enseña que quien suele lavar / limpiar los 7 estados —la visión errónea respecto de los 5 *khandhā* manifiestamente existentes = *sakkāyadiṭṭhi*, la duda = *vicikicchā*, el considerar erróneamente como verdaderas las prácticas de perros, bueyes y demás = *sīlabbataparāmāsa*, la pasión = *rāga*, la ira = *dosa*, la confusión = *moha*, la arrogancia = *māna*— se llama '*nhātaka*').	the *nhātakasutta*; (the *sutta* teaching that one who washes / cleanses away the 7 states —wrong view regarding the 5 manifestly existing *khandhā* = *sakkāyadiṭṭhi*, doubt = *vicikicchā*, wrongly holding the practices of dogs, oxen and so on to be true = *sīlabbataparāmāsa*, passion = *rāga*, anger = *dosa*, delusion = *moha*, conceit = *māna*— is called '*nhātaka*').	the source writes သီလဗ္ဗတ-ပရာမာသ with a hyphen and တွေဝေမှု-မောဟ with a hyphen for =; normalised
100735	nhātamaṇḍita	ရေချိုးပြီးသည်ဖြစ်၍ တန်ဆာဆင်အပ်သော။	adornado tras haberse bañado.	adorned after having bathed.	no word-class label in the input
100738	nhātavilitta	ဆေးကြော-သုတ်သင်-အပ်ပြီးသော ကိလေသာရှိသော၊သူ။	que tiene las *kilesa* lavadas / limpiadas (dicho de una persona).	whose *kilesa*s have been washed / cleansed away (said of a person).	no word-class label in the input; the definition (defilements washed away) does not obviously fit the headword nhātavilitta ('bathed and anointed')
100740	nhāna	(၁) (က) ရေချိုးခြင်း။ (ခ) ရေသပ္ပါယ်ခြင်း။ (၂) ရေချိုးဆိပ်။ (၃) ရေချိုးကသယ်မှုန့်။ (၄) နှာနသိက္ခာပုဒ်။ (တိ) (၅) (က) ရေချိုးရာဖြစ်သော။ (ခ) ရေသပ္ပါယ်ရာဖြစ်သော။ (ဂ) ရေသွန်းလောင်းရာ ဖြစ်သော (အခါစသည်)။	(1) (a) el bañarse. (b) el baño respetuoso. (2) el embarcadero de baño. (3) el polvo ‹ကသယ်› para el baño. (4) el *sikkhāpada* *nhāna*. (adjetivo) (5) (a) en que se baña. (b) en que se hace el baño respetuoso. (c) en que se vierte agua (el momento y demás).	(1) (a) the bathing. (b) the respectful bathing. (2) the bathing ghat. (3) the ‹ကသယ်› bathing powder. (4) the *nhāna* *sikkhāpada*. (adjective) (5) (a) in which one bathes. (b) in which the respectful bathing is done. (c) in which water is poured (the time and so on).	ရေသပ္ပါယ် (honorific bathing) rendered 'baño respetuoso'; ကသယ် (a bathing powder) kept in Burmese
100741	nhānakāla	(က) ရေချိုးရာ-အချိန်-အခါ-ကာလ။ (ခ) ရေသပ္ပါယ်ရာ- အချိန်-အခါ-ကာလ။ (ဂ) ရေသွန်းလောင်းရာ- အချိန်-အခါ-ကာလ။	(a) el momento / la ocasión / el período de bañarse. (b) el momento / la ocasión / el período del baño respetuoso. (c) el momento / la ocasión / el período de verter agua.	(a) the time / occasion / period for bathing. (b) the time / occasion / period for the respectful bathing. (c) the time / occasion / period for pouring water.	label ကြိ (verb) on a noun definition
100748	nhānacuṇṇa	ရေချိုးကသယ်မှုန့်၊ ရေချိုးဆပ်ပြာမှုန့်။	el polvo ‹ကသယ်› para el baño; el jabón en polvo para el baño.	the ‹ကသယ်› bathing powder; bathing soap-powder.	ကသယ် kept in Burmese
100752	nhānaṭṭha	ချိုးရေဟူသော အနက်၊ ချိုးလောက်သော ရေဟူသော အနက်။ (ရေချိုးလောက်သော အနက် (သျ)။	el significado 'agua de baño'; el significado 'agua suficiente para bañarse'. (el significado 'suficiente para bañarse'.	the meaning 'bathing water'; the meaning 'water enough for bathing'. (the meaning 'enough for bathing'.	bracket not closed in the source; citation abbreviation (သျ) dropped
100757	nhānapaṭikkhepa	ရေချိုးခြင်းကို ပယ်မြစ်ရာအခါ။	la ocasión en que se rechaza el bañarse.	the occasion on which bathing is rejected.	ပယ်မြစ် here means reject / forbid (paṭikkhepa): rechazar / reject used
100758	nhānapariyosāna	ရေချိုးခြင်း၏ အဆုံး၊ ရေချိုးမှုကိစ္စ၏ အဆုံး။ (ကြိ၊ဝိ။ တိုင်အောင်)။	el fin del bañarse; el fin de la tarea del baño. (verbo, ‹ဝိ›: hasta).	the end of bathing; the end of the task of bathing. (verb, ‹ဝိ›: until).	the closing bracket (ကြိ၊ဝိ။ တိုင်အောင်) is unclear: perhaps 'as an indeclinable verbal form: until (the end of bathing)'
100759	nhānapiṇḍa	ရေချိုးကသယ်မှုန့်ခဲ၊ ရေချိုးဆပ်ပြာခဲ။ «S1» (မ၊ဋီ၊၁။ ၂၈၁)။	la bola de polvo ‹ကသယ်› para el baño; la pastilla de jabón de baño. Véase [[adhikakka]].	the ball of ‹ကသယ်› bathing powder; the cake of bathing soap. See [[adhikakka]].	ကသယ် kept in Burmese; citation (မ၊ဋီ၊၁။ ၂၈၁) dropped
100765	nhānavatta	ရေချိုးရာ၌ ပြုကျင့်လိုက်နာ-အပ်သော-ရမည့်-ကျင့်ဝတ်။	la regla de conducta que ha de ser / que se debe practicar y observar al bañarse.	the rule of conduct that is to be / that must be practised and observed when bathing.	no word-class label in the input
100770	nhānasāṭakavaṭṭi	ရေလဲပုဆိုး-ကျစ်-လုံး၊ ရေသနုပ်-ကျစ်-လုံ။	el paño de cambio para el agua retorcido / enrollado; la tela de baño retorcida / enrollada.	the water-changing cloth twisted / rolled up; the bathing cloth twisted / rolled up.	လုံ read as လုံး
100774	nhāniyacuṇṇa	ရေချိုးကသယ်မှုန့်။	el polvo ‹ကသယ်› para el baño.	the ‹ကသယ်› bathing powder.	no word-class label in the input
100775	nhānīyacuṇṇa	ရေချိုးကသယ်မှုန့်။	el polvo ‹ကသယ်› para el baño.	the ‹ကသယ်› bathing powder.	no word-class label in the input
100776	nhāniyapiṇḍi	ရေချိုးကသယ်မှုန့်အခဲ၊ ရေချိုးဆပ်ပြာခဲ။	la bola de polvo ‹ကသယ်› para el baño; la pastilla de jabón de baño.	the ball of ‹ကသယ်› bathing powder; the cake of bathing soap.	no word-class label in the input
100777	nhānīyapiṇḍi	ရေချိုးကသယ်မှုန့်အခဲ၊ ရေချိုးဆပ်ပြာခဲ။	la bola de polvo ‹ကသယ်› para el baño; la pastilla de jabón de baño.	the ball of ‹ကသယ်› bathing powder; the cake of bathing soap.	no word-class label in the input
100783	nhāpaka	ရေချိုးစေတတ်-ရေချိုးပေးတတ်-သော၊ သူ။	que suele hacer bañar / que suele bañar a otros (dicho de una persona).	who tends to make others bathe / who tends to bathe others (said of a person).	no word-class label in the input
100789	nhāpayanti	ရေချိုးစေကုန်၏၊ ရေချိုးပေကုန်၏။ «S1»	hacen bañar; bañan (a otros). Véase [[nhāpayati]].	they make bathe; they bathe (others). See [[nhāpayati]].	ပေကုန် read as ပေးကုန်
100792	nhāpayi	ရေချိုး-စေ-ပေး-ခိုင်း-ပြီ။ «S1»	hizo bañar / bañó / mandó bañar. Véase [[nhāpayati]].	made bathe / bathed / ordered to bathe. See [[nhāpayati]].	no word-class label in the input
100798	nhāpitakhurakosasaṇṭhāna	ဆတ္တာသည်တို့၏ သင်ဓုန်းဓားအိမ်-အသွင်-သဏ္ဌာန် ရှိသော။	que tiene el aspecto / la forma de la funda de la navaja de los barberos.	having the appearance / shape of the barbers' razor-case.	label ကြိ (verb) on an adjectival definition
100799	nhāpitakhurakosakasaṇṭhāna	ဆတ္တာသည်တို့၏ သင်ဓုန်းဓားအိမ်-အသွင်-သဏ္ဌာန် ရှိသော။	que tiene el aspecto / la forma de la funda de la navaja de los barberos.	having the appearance / shape of the barbers' razor-case.	no word-class label in the input
100815	nhāpemi	ရေချိုး-စေ-ပေး-၏။ ရေချိုး-စေ-ပေး-အံ့။ «S1»	hace bañar / baña (a otro). hará bañar / bañará (a otro). Véase [[nhāpeti]] (1).	makes bathe / bathes (another). will make bathe / will bathe (another). See [[nhāpeti]] (1).	no word-class label in the input; rendered in the 3rd person; the Pāḷi form nhāpemi is 1st person singular
100816	nhāpeyyaṁ	ရေချိုး-စေ-ပေး-ရာ၏။ «S1»	haría bañar / bañaría (a otro). Véase [[nhāpeti]] (1).	would make bathe / would bathe (another). See [[nhāpeti]] (1).	rendered in the 3rd person; the Pāḷi form nhāpeyyaṁ is 1st person singular
100817	nhāpesi	(၁) ရေချိုး-စေ-ပေး-ပြီ။ «S1» (၂) ရေသွန်းလောင်းပြီ။ «S2»	(1) hizo bañar / bañó (a otro). Véase [[nhāpeti]] (1). (2) vertió agua. Véase [[nhāpeti]] (2).	(1) made bathe / bathed (another). See [[nhāpeti]] (1). (2) poured water. See [[nhāpeti]] (2).	no word-class label in the input
100820	nhāpessāma	ရေချိုး-စေ-ပေး-ကုန်လတံ့။ «S1»	harán bañar / bañarán (a otros). Véase [[nhāpeti]] (1).	they will make bathe / will bathe (others). See [[nhāpeti]] (1).	no word-class label in the input; future rendered in the 3rd person; the Pāḷi form nhāpessāma is 1st person plural
100821	nhāpessāmi	ရေချိုး-စေ-ပေး-ပါအံ့။ «S1»	hará bañar / bañará (a otro). Véase [[nhāpeti]] (1).	will make bathe / will bathe (another). See [[nhāpeti]] (1).	future rendered in the 3rd person; the Pāḷi form nhāpessāmi is 1st person singular (the polite ပါ may imply the 1st)
