id	iast	burmese	es	en	flag
107866	paṭipādesiṁ	(၁) ဖြစ်-ပြီး-စေပြီ၊ ကြိုးစား-အားထုတ်-စေပြီ။ (၂) ယှဉ်စေပြီ၊ ခံယူစေပြီ၊ ပေးပြီ။ «S1» «S2»	(1) hizo surgir / llevó a cabo; hizo esforzarse / empeñarse. (2) hizo unir; hizo recibir; dio. Véase [[paṭipādeti]] (1). Véase [[paṭipādeti]] (4).	(1) brought about / accomplished; caused to strive / exert. (2) caused to be joined; caused to receive; gave. See [[paṭipādeti]] (1). See [[paṭipādeti]] (4).	Pāḷi form is 1st singular aorist (-esiṁ); the Burmese does not mark person, rendered 3rd.
107867	paṭipādesi	ဖြစ်-ပြီး-စေ၏။ «S1»	hace surgir / lleva a cabo. Véase [[paṭipādeti]] (1).	brings about / accomplishes. See [[paṭipādeti]] (1).	Pāḷi -esi is an aorist but the Burmese glosses a present (၏); rendered as the Burmese has it.
107871	paṭipādessāmi	သွား-ရောက်-စေလတ်အံ့။ «S1»	hará ir / llegar. Véase [[paṭipādeti]] (2).	will cause to go / arrive. See [[paṭipādeti]] (2).	Future: Pāḷi form is 1st singular (-essāmi); the Burmese does not mark person, rendered 3rd.
107900	paṭipucchati	မေးမြန်း-လျှောက်ထား-၏။ (၂) တဖန်-ပြန်၍-မေးမြန်း-လျှောက်ထား-၏။ (၃) (အဖြေကို) ရှေးရှူမေးမြန်း၏။ (၄) ပန်ကြား၏။	pregunta / consulta. (2) pregunta / consulta de nuevo / en respuesta. (3) pregunta en busca (de la respuesta). (4) ruega.	asks / inquires. (2) asks / inquires again / in return. (3) asks in quest (of the answer). (4) requests.	Sense number (1) missing in the source before the first gloss.
107905	paṭipucchā	(၁) မေးမြန်းခြင်း။ (၂) တဖန်-ပြန်၍-မေးမြန်းခြင်း။ (၃) တဖန်-ပြန်၍-မေးမြန်း-ကြောင်း (စကား)။ (၄) (အဖြေကို) ရှေးရှူမေးမြန်းကြောင်း စကား)။ «S1»	(1) el preguntar. (2) el preguntar de nuevo / en respuesta. (3) (las palabras) que expresan el preguntar de nuevo / en respuesta. (4) (las palabras) que expresan el preguntar en busca (de la respuesta). Véase [[paṭipucchāvacana]].	(1) the asking. (2) the asking again / in return. (3) (the words) expressing the asking again / in return. (4) (the words) expressing the asking in quest (of the answer). See [[paṭipucchāvacana]].	Sense (4) has an unbalanced bracket in the source (စကား)); read as (စကား).
107908	paṭipucchākaraṇīya	မေးမြန်း-စစ်ဆေး-၍-ပြု-အပ်-သင့်-ထိုက်-သော (ကံ)။	que ha de / debe / merece hacerse tras preguntar / examinar (el *kamma*).	to be / fit to be / deserving to be done after asking / examining (the *kamma*).	ကံ here is the Saṅgha's formal act (a proceeding done after questioning), kept as ⟦=kamma⟧.
107911	paṭipucchāma	မေးမြန်း-လျှောက်ထား-ကုန်၏။ «S1»	preguntan / consultan. Véase [[paṭipucchati]] (1).	they ask / inquire. See [[paṭipucchati]] (1).	Pāḷi form is 1st plural (-āma); the Burmese does not mark person, rendered 3rd plural.
107912	paṭipucchāmi	(၁) မေးမြန်း-လျှောက်ထား-၏။ (၂) တဖန်-ပြန်၍-မေးမြန်း-လျှောက်ထား-၏။ ပဋိပုစ္ဆတိ-(၁,၂)-ကြည့်။	(1) pregunta / consulta. (2) pregunta / consulta de nuevo / en respuesta. Véase [[paṭipucchati]] (1, 2).	(1) asks / inquires. (2) asks / inquires again / in return. See [[paṭipucchati]] (1, 2).	Pāḷi form is 1st singular (-āmi), rendered 3rd. The source has an unplaceholdered cross-reference ပဋိပုစ္ဆတိ-(၁,၂)-ကြည့်, rendered inline.
107915	paṭipucchiṁ	မေးမြန်း-လျှောက်ထား-ပြီ။ «S1»	preguntó / consultó. Véase [[paṭipucchati]] (1).	asked / inquired. See [[paṭipucchati]] (1).	Pāḷi form is 1st singular aorist (-iṁ); the Burmese does not mark person, rendered 3rd.
107924	paṭipucchissatha	မေးမြန်း-လျှောက်ထား-ကုန်လတ္တံ့။ «S1»	preguntarán / consultarán. Véase [[paṭipucchati]] (1).	they will ask / inquire. See [[paṭipucchati]] (1).	Future: Pāḷi form is 2nd plural (-issatha); the Burmese does not mark person, rendered 3rd plural.
107926	paṭipucchissāmi	(၁) မေးမြန်း-လျှောက်ထား-လတ်အံ့။ (၂) တဖန်-ပြန်၍-မေးမြန်း-လျှောက်ထား-လတ်အံ့။ «S1»	(1) preguntará / consultará. (2) preguntará / consultará de nuevo / en respuesta. Véase [[paṭipucchati]].	(1) will ask / inquire. (2) will ask / inquire again / in return. See [[paṭipucchati]].	Future: Pāḷi form is 1st singular (-issāmi); the Burmese does not mark person, rendered 3rd.
107928	paṭipuccheyyātha	(၁) (က) မေးမြန်း-လျှောက်ထား-ကုန်ရာ၏။ (ခ) မေးမြန်း-လျှောက်ထား-ကုန်လော့။ (၂) (က) တဖန်-ပြန်၍-မေးမြန်း-လျှောက်ထား-ကုန်ရာ၏။ (ခ) တဖန်-ပြန်၍-မေးမြန်း-လျှောက်ထား-ကုန်လော့။ ပဋိပုစ္ဆတိ-(၁,၂)-ကြည့်။	(1) (a) preguntarían / consultarían. (b) preguntad / consultad. (2) (a) preguntarían / consultarían de nuevo / en respuesta. (b) preguntad / consultad de nuevo / en respuesta. Véase [[paṭipucchati]] (1, 2).	(1) (a) they would ask / inquire. (b) ask / inquire (you all). (2) (a) they would ask / inquire again / in return. (b) ask / inquire again / in return (you all). See [[paṭipucchati]] (1, 2).	Pāḷi -eyyātha is 2nd plural; the optative glosses rendered 3rd plural. The source has an unplaceholdered cross-reference ပဋိပုစ္ဆတိ-(၁,၂)-ကြည့်, rendered inline.
107929	paṭipuccheyyāma	မေးမြန်း-လျှောက်ထား-လော့။ «S1»	pregunta / consulta. Véase [[paṭipucchati]] (1).	ask / inquire. See [[paṭipucchati]] (1).	Pāḷi -eyyāma is 1st plural optative, but the Burmese glosses an imperative (လော့); rendered as the Burmese has it.
107943	paṭipūjessāma	ပူဇော်ကုန်လတ်အံ့။ «S1»	venerarán. Véase [[paṭipūjeti]] (1).	they will honour. See [[paṭipūjeti]] (1).	Future: Pāḷi form is 1st plural (-essāma); the Burmese does not mark person, rendered 3rd plural.
107944	paṭipūjessāmi	(၁) ပူဇော်လတ်အံ့။ (၂) ရှေးရှူပူဇော်လတ်အံ့။ «S1»	(1) venerará. (2) venerará de frente. Véase [[paṭipūjeti]].	(1) will honour. (2) will honour face to face. See [[paṭipūjeti]].	Future: Pāḷi form is 1st singular (-essāmi); the Burmese does not mark person, rendered 3rd.
107958	paṭippassaddhakamma	(၁) ငြိမ်းအေး-ချုပ်ပျောက်-ကင်းပြတ်-ပြီးသော ကံရှိသော၊ သူ။ (၂) ငြိမ်းအေး-ချုပ်ပျောက်-ကင်းပြတ်-စေအပ်ပြီးသော ကံရှိသော၊ သူ။	(1) que tiene el *kamma* ya apaciguado / cesado / cortado (dicho de una persona). (2) que tiene el *kamma* ya hecho apaciguar / cesar / cortar (dicho de una persona).	(1) having the *kamma* calmed / ceased / cut off (said of a person). (2) having the *kamma* made calm / brought to cessation / cut off (said of a person).	ကံ may here be the Saṅgha's formal act (a disciplinary act that has been revoked); kept as ⟦=kamma⟧.
107966	paṭippassaddhaphala	ငြိမ်းအေး-ချုပ်ပျောက်-သော-အကျိုး-အာနိသင်-ရှိသော၊ အကျိုး-အာနိသင်-ငြိမ်းအေး-ချုပ်ပျောက်-သွားသော (ကြိမ်အဖွဲ့)။	que tiene el fruto / beneficio apaciguado / cesado; cuyo fruto / beneficio se ha apaciguado / ha desaparecido (la mata de ratán).	having its fruit / benefit calmed / ceased; whose fruit / benefit has calmed / disappeared (the rattan clump).	ကြိမ်အဖွဲ့ read as a clump of rattan (Calamus); the sense (a plant that has finished fruiting?) is tentative.
107968	paṭippassaddhaladdha	(က) (ကိလေသာ) ငြိမ်းအေးခြင်း-ဖြင့်-ကြောင့်-ရအပ်သော။ (ခ) (ကိလေသာ) ငြိမ်းအေးခြင်းကို ရသော၊ ငြိမ်းအေးခြင်းသို့ရောက်သော။ (ဂ) (ကိလေသာ) ငြိမ်းအေးပြီးသော ရဟန္တာပုဂ္ဂိုလ်သည် ရအပ်သော (ရအဟတ္တဖိုလ်သမာဓိ)။	(a) obtenido con / por / a causa del apaciguamiento (de los *kilesa*). (b) que obtiene el apaciguamiento (de los *kilesa*); que ha llegado al apaciguamiento. (c) obtenido por la persona *arahant* cuyos (*kilesa*) están ya apaciguados (el *arahattaphalasamādhi*).	(a) obtained with / by / because of the calming (of the *kilesa*). (b) obtaining the calming (of the *kilesa*); having reached calming. (c) obtained by the *arahant* whose (*kilesa*) are calmed (the *arahattaphalasamādhi*).	Source misspells ရအဟတ္တဖိုလ်သမာဓိ; read as အရဟတ္တဖိုလ်သမာဓိ (as in id 107983).
107971	paṭippassaddhasoka	ငြိမ်းလေးပြီးသော စိုးရိမ်ခြင်းရှိသော၊ သူ။	que tiene la inquietud ya apaciguada (dicho de una persona).	having anxiety calmed (said of a person).	Source reads ငြိမ်းလေး, read as ငြိမ်းအေး.
108005	paṭippassambhanta	(က) တဖန်-ငြိမ်းအေး-ချုပ်ပျောက်-ပြီးသောကိလေသာတို့၏ အဆုံး။ (ခ) တဖန်-ငြိမ်းအေး-ချုပ်ပျောက်-ပြီးသော ကိလေသာတို့၏ အဆုံးဖြစ်သော အစကာလ။	(a) el fin de los *kilesa* ya apaciguados / cesados de nuevo. (b) el tiempo inicial que es el fin de los *kilesa* ya apaciguados / cesados de nuevo.	(a) the end of the *kilesa* calmed / ceased again. (b) the initial time that is the end of the *kilesa* calmed / ceased again.	Sense (b) အစကာလ ('beginning time') is obscure; literal rendering.
108012	paṭippharaṇa	(၁) ဆန့်ကျင်ခြင်း၊ ဆန့်ကျင်အားထုတ်ခြင်း၊ ဆန့်ကျင်ဘက်ဖြစ်၍ တည်ခြင်း။ (တိ) (၂) ဆန့်ကျင်သော၊ ဆန့်ကျင်အားထုတ်သာ၊ ဆန့်ကျင်ဘက်ဖြစ်၍ တည်သော၊ သူ။	(1) el oponerse; el esforzarse en contra; el mantenerse como adversario. (adjetivo) (2) que se opone; que se esfuerza en contra; que se mantiene como adversario (dicho de una persona).	(1) the opposing; the striving against; the standing as an adversary. (adjective) (2) opposing; striving against; standing as an adversary (said of a person).	Source has ဆန့်ကျင်အားထုတ်သာ, read as ဆန့်ကျင်အားထုတ်သော.
108017	paṭippharāmi	ဆန့်ကျင်၏၊ ဆန့်ကျင်အားထုတ်၏၊ ဆန့်ကျင်ဘက်ဖြစ်၍ တည်၏။ «S1»	se opone; se esfuerza en contra; se mantiene como adversario. Véase [[paṭippharati]].	opposes; strives against; stands as an adversary. See [[paṭippharati]].	Pāḷi form is 1st singular (-āmi); the Burmese does not mark person, rendered 3rd.
108020	paṭippharitabba	ဆန့်ကျင်ခြင်း၊ ဆန့်ကျင်အားထုတ်ခြင်း၊ ဆန့်ကျင်ဘက်ဖြစ်၍-တည်ခြင်း-(တည်ရာ၏)။	el oponerse; el esforzarse en contra; el mantenerse / (se mantendría) como adversario.	the opposing; the striving against; the standing / (would stand) as an adversary.	Labelled န but the headword is a -tabba form; the bracketed (တည်ရာ၏) is odd, rendered literally.
108023	paṭippharissāmi	ဆန့်ကျင်လတ်အံ့၊ ဆန့်ကျင်အားထုတ်လတ်အံ့၊ ဆန့်ကျင်ဘက်ဖြစ်၍ တည်လတ်အံ့။ «S1»	se opondrá; se esforzará en contra; se mantendrá como adversario. Véase [[paṭippharati]].	will oppose; will strive against; will stand as an adversary. See [[paṭippharati]].	Future: Pāḷi form is 1st singular (-issāmi); the Burmese does not mark person, rendered 3rd.
