id	iast	burmese	es	en	flag
73071	ṭhapitāvaṭṭanāval̤isadisa	ထားအပ်သောရွဲလုံး၏-အစဉ်-အတန်း-နှင့်တူသော။	semejante a la sucesión / hilera de ‹ရွဲလုံး› puestas.	like the sequence / row of ‹ရွဲလုံး› that have been placed.	ရွဲလုံး (for Pāḷi āvaṭṭanāvaḷi) not identified.
73075	ṭhapimha	တည်စေကုန်ပြီ၊ ထားကုန်ပြီ။ «S1»	hicieron permanecer; pusieron. Véase [[ṭhapeti]].	caused to stand; placed. See [[ṭhapeti]].	Headword is 1st person; the Burmese gloss is unmarked for person, rendered 3rd.
73081	ṭhapīyanti	တည်စေအပ်ကုန်၏၊ ထားအပ်ကုန်၏။ ဌပိ(ပီ)ယတိ-ကြည့်။	son hechos permanecer; son puestos. Véase [[ṭhapi(pī)yati]].	are caused to stand; are placed. See [[ṭhapi(pī)yati]].	Cross-reference ဌပိ(ပီ)ယတိ-ကြည့် left in the text (no placeholder).
73088	ṭhapetabbapāṭibhoga	ထားအပ်သော-ဝန်ခံခြင်း-အားမခံခြင်း-ရှိသော၊ ဝန်ခံ-အာမခံ-ထားသော၊ သူ။	que tiene un compromiso / una garantía que ha de ser dada; que ha dado un compromiso / una garantía (dicho de una persona).	having an undertaking / guarantee to be given; who has given an undertaking / guarantee (said of a person).	Source has အားမခံခြင်း, read as အာမခံခြင်း ('guarantee').
73091	ṭhapeti	(၁) တည်စေ၏၊ ထား၏။ (က) တည်တံ့-ခိုင်ခံ့-စေ၏။ (ခ) ရပ်တန့်-ရပ်ဆိုင်း-စေ၏။ (ဂ) စွန့်ပစ်-ပယ်မြစ်-ချထား-၏။ (ဃ) သွင်းထား၏။ (င) ပိုင်းခြား-သတ်မှတ်-၏။ (စ) ဟောကြား-ပညတ်-သိမှတ်စေ-၏။ (၂) ဖြစ်စေ၏။	(1) hace permanecer; pone. (a) hace durar / afianza. (b) hace detenerse / suspende. (c) desecha / rechaza / deja a un lado. (d) deposita dentro. (e) delimita / determina. (f) enseña / designa / hace saber. (2) produce.	(1) causes to stand; places. (a) makes last / makes firm. (b) causes to stop / suspends. (c) discards / rejects / sets down. (d) places inside. (e) delimits / determines. (f) teaches / designates / makes known. (2) produces.	ပယ်မြစ် rendered rechazar / reject (setting aside), not abandonar.
73097	ṭhapetvā	(၁) တည်စေ၍၊ ထား၍။ (က) ရပ်တန့်-ရပ်ဆိုင်း-စေ၍။ (ခ) ကြဉ်ဖယ်-ချန်ထား-၍။ (ဂ) စောင့်စည်း-စောင့်ထိန်း-၍။ ဖြစ်စေ၍။	(1) habiendo hecho permanecer; habiendo puesto. (a) habiendo hecho detenerse / suspendido. (b) habiendo excluido / dejado aparte. (c) habiendo guardado / custodiado. habiendo producido.	(1) having caused to stand; having placed. (a) having caused to stop / suspended. (b) having excluded / left aside. (c) having guarded / kept. having produced.	The last gloss ဖြစ်စေ၍ has no sense number in the source (probably (၂)).
73103	ṭhapemi	တည်စေ၏၊ ထား၏။ (က) ရပ်တန့်-ရပ်ဆိုင်း-စေ၏။ (ခ) စွန့်ပစ်-ပယ်မြစ်-ချထား-၏။ (ဂ) ပိုင်းခြား-သတ်မှတ်-၏။ «S1»	hace permanecer; pone. (a) hace detenerse / cesar. (b) desecha / abandona / deja a un lado. (c) delimita / determina. Véase [[ṭhapeti]].	causes to stand; places. (a) causes to stop / halt. (b) discards / abandons / sets aside. (c) delimits / determines. See [[ṭhapeti]].	(b) ပယ်မြစ် rendered abandona per L103; here it may mean 'exclude / reject' (setting aside)
73125	ṭhāna	၉၁) တည်ခြင်း၊ တည်နေခြင်း။ (၂) တည်တံ့-ခိုင်ခံ့-ခြင်း။ (၃) ရပ်-ရပ်တည်-မတ်တတ်ရပ်-ခြင်း။ (၄) ဖြစ်ခြင်း။ (၅) ထင်ရှားရှိခြင်း။ (၆) တည်ရာ၊ တည်နေရာ။ (က) နေရာ-အရပ်-ဌာန။ (ခ) အရာဌာန။ (ဂ) အရာ၊ ရာထူး၊ အစိုးရခြင်း။ (ဃ) ဌာန်၊ အက္ခရာဖြစ်ပော်ရာ အရပ်ဌာန။ (င) စိတ္တုပ္ပါဒ်ဖြစ်ရာ အရပ်ဌာန။ (စ) သင်္ချာဖြစ်ရာဘုံဌာန။ (၇) အကြောင်း။ (၈) ချက်ခြင်း၊ ခဏခြင်း။ (၉) ဌီခဏ၊ တည်တံ့ဆဲအခါ။ (၁၀) ဌာနသဒ္ဒါ၊ ဌာနပုဒ်။ «S1»	(1) el permanecer; el mantenerse. (2) el durar / estar firme. (3) el estar de pie / erguirse / estar erguido. (4) el surgir. (5) el existir de modo manifiesto. (6) lugar donde se permanece; lugar donde se mora. (a) lugar / región / sitio. (b) cargo. (c) cargo; rango; el gobernar. (d) *ṭhāna*, lugar donde se producen las letras. (e) lugar donde surge el *cittuppāda*. (f) *bhūmi* o lugar donde se da el número. (7) causa. (8) el instante; el momento. (9) *ṭhitikkhaṇa*, el momento en que aún dura. (10) la palabra *ṭhāna*; el vocablo *ṭhāna*. Véase [[ṭhānantara]] (4).	(1) the standing; the remaining. (2) the enduring / being firm. (3) the standing / standing up / standing upright. (4) the arising. (5) the existing manifestly. (6) the place where one stands; the place where one dwells. (a) place / region / site. (b) office. (c) office; rank; the ruling. (d) *ṭhāna*, the place where letters are produced. (e) the place where *cittuppāda* arises. (f) the *bhūmi* or place where number arises. (7) cause. (8) the instant; the moment. (9) *ṭhitikkhaṇa*, the moment while it still endures. (10) the word *ṭhāna*; the term *ṭhāna*. See [[ṭhānantara]] (4).	source begins '၉၁)' for '(၁)'; (f) သင်္ချာဖြစ်ရာဘုံဌာန unclear (number / enumeration?); (d) ဖြစ်ပော် read as ဖြစ်ပေါ်
73127	ṭhānakaraṇa	ဌာန်ကရိုဏ်း။	*ṭhāna* y *karaṇa*.	*ṭhāna* and *karaṇa*.	ဌာန်ကရိုဏ်း: the grammarians' place and organ of articulation; kept in Pāḷi
73143	ṭhānagamanapaṭikkhepamukha	ရပ်ခြင်း,သွားခြင်းကို မြစ်ပယ်ခြင်းကို-အဦး-ပဓာန-ပြုခြင်း။	el hacer primero / principal el rechazo del estar de pie y del caminar.	the making first / principal the rejection of standing and going.	မြစ်ပယ် read as paṭikkhepa: rechazar / reject, not abandonar
73169	ṭhānantara	(၁) အရာအထူး၊ ရာထူး။ (၂) အရပ်-ဒေသ-အထူး၊ ထူးသောအရပ်။ (၃) အရပ်တစ်ပါး၊ တစ်ပါးသော-အရပ်-ဌာန။ (၄) (သင်္ချာဖြစ်ရာ) ဘုံအထူး၊ အရေအတွက်အထူး။	(1) cargo especial; rango. (2) lugar / región especial; lugar distinguido. (3) otro lugar; otro lugar / región / sitio. (4) (donde se da el número) *bhūmi* especial; cifra especial.	(1) a special office; rank. (2) a special place / region; a distinguished place. (3) another place; another place / region / site. (4) (where number arises) a special *bhūmi*; a special count.	(4) (သင်္ချာဖြစ်ရာ) ဘုံအထူး unclear; probably the place-value of a numeral
73187	ṭhānabahula	များသောရပ်ခြင်းရှိသော၊ ရပ်ခြင်းမှားသော၊ သူ။	que tiene mucho estar de pie; en quien abunda el estar de pie (dicho de una persona).	having much standing; in whom standing abounds (said of a person).	ရပ်ခြင်းမှားသော read as ရပ်ခြင်းများသော (misprint)
73200	ṭhānavāda	ရပ်တည် နေနိုင်အောင် အယူဝါဒကို ဆိုတတ်သော၊ ရပ်တည်ရာ အယူဝါဒကို ဆိုတတ်သော၊ သူ။	que suele sostener una opinión o doctrina que le permita mantenerse en pie; que suele sostener una opinión o doctrina en que apoyarse (dicho de una persona).	apt to assert a view or doctrine by which he can stand firm; apt to assert a view or doctrine on which to stand (said of a person).	sense of ရပ်တည် နေနိုင်အောင် unclear; literal rendering
73226	ṭhānāṭhānagata	၉၁) အကြောင်းဟုတ်သည်,အကောင်းမဟုတ်သည်၏အဖြစ်သို့ ရောက်သော။ (၂) အကြောင်းဟုတ်သည်,အကြောင်းမဟုတ်သည်၏ အဖြစ်ဖြင့်ဖြစ်သော။	(1) que ha llegado a la condición de lo que es causa y lo que no es causa. (2) que existe en la condición de lo que es causa y lo que no es causa.	(1) that has come to the state of what is a cause and what is not a cause. (2) that exists in the state of what is a cause and what is not a cause.	source begins '၉၁)' for '(၁)'; အကောင်း read as အကြောင်း (misprint)
73231	ṭhānāṭhānañāṇabala	အကြောင်းဟုတ်သည်,အကြောင်းမဟုတ်သည်ကို သိတတ်သောဉာဏ်တည်းဟူသော-အား-အစွမ်း၊ ဌာနာဌာနဉာဏ်အား၊ ဌာနာဌာနဉာဏ်အား၊ ဌာနာဌာနဉာဏ်အစွမ်း။	fuerza / poder que es el conocimiento que suele conocer lo que es causa y lo que no es causa; fuerza del *ṭhānāṭhānañāṇa*; fuerza del *ṭhānāṭhānañāṇa*; poder del *ṭhānāṭhānañāṇa*.	the strength / power that is the knowledge apt to know what is a cause and what is not a cause; strength of *ṭhānāṭhānañāṇa*; strength of *ṭhānāṭhānañāṇa*; power of *ṭhānāṭhānañāṇa*.	source repeats ဌာနာဌာနဉာဏ်အား twice
73232	ṭhānāṭhānapayutta	တည်ရာပုဒ်,တည်ရာမဟုတ်သောပုဒ်၌ ယှဉ်သော၊ အရာဌာနဟုတ်သည်,အရာဌာနမဟုတ်သည်၌ ယှဉ်သော။	asociado con la palabra que es lugar de asiento y con la que no lo es; asociado con lo que es lugar y con lo que no es lugar.	associated with the word that is a standing-place and with the word that is not; associated with what is a place and what is not a place.	တည်ရာပုဒ်,တည်ရာမဟုတ်သောပုဒ် unclear; literal rendering
73240	ṭhānābhāva	(၁) (က) တည်ရာ-ဌာန-မဟုတ်ခြင်း။ ၉ခ) တည်ရာ-ဌာန-မရှိခြင်း။ (၂) (က) ဖြစ်-တည်-မှု မရှိခြင်း၊ မဖြစ်ခြင်း။ (ခ) တည်-ရှိ-မှု မဖြစ်ခြင်း၊ မရှိခြင်း။ (၃) အကြောင်းမရှိခြင်း။	(1) (a) el no ser lugar donde asentarse / sitio. (b) el no haber lugar donde asentarse / sitio. (2) (a) la ausencia de surgimiento / permanencia; el no surgir. (b) el no darse permanencia / existencia; el no existir. (3) la ausencia de causa.	(1) (a) the not being a standing-place / site. (b) the absence of a standing-place / site. (2) (a) the absence of arising / remaining; the not arising. (b) the not occurring of remaining / existing; the not existing. (3) the absence of a cause.	source has '၉ခ)' for '(ခ)'
73242	ṭhānāraha	အကြောင်းအား-လျော်ကန်-ထိုက်တန်-သော။ (က) ဘုရားအဆုံးအမ ဉတ္တိစတုတ္ထကမ္မဝါစာဟူသော အကြောင်းအား-လျော်ကန်-ထိုက်-တန်-သော။ (ခ) သိက္ခာ ၃-ပြာ သာသနာတော်အား-လျော်ကန်-ထိုက်တန်-သော။	apropiado / digno para la causa. (a) apropiado / digno para la causa que es la instrucción del Buddha, *ñatticatutthakammavācā*. (b) apropiado / digno para la *sāsanā* de los tres *sikkhā*.	suitable / worthy for the cause. (a) suitable / worthy for the cause that is the Buddha's instruction, the *ñatticatutthakammavācā*. (b) suitable / worthy for the *sāsanā* of the three *sikkhā*.	(a) Saṅgha formal act (ñatticatutthakamma); (b) ၃-ပြာ read as ၃-ပါး; ထိုက်-တန် split by hyphen in (a) treated as one word
