id	iast	burmese	es	en	flag
59036	guhaṭṭhakasutta	ခန္ဓာကိုယ်နှင့် စပ်လျဉ်း၍ ဟောကြားသော ဂ-ဂါထာပါဝင်သော သုတ်၊ ဂုဟဋ္ဌကသုတ်။	el sutta que contiene 8 estrofas, enseñado en relación con el cuerpo; el sutta *guhaṭṭhaka*.	the sutta containing 8 verses, taught in connection with the body; the *guhaṭṭhaka* sutta.	ဂ-ဂါထာ read as ၈ (8) verses; ဂုဟဋ္ဌကသုတ် rendered as sutta ⟦ဂုဟဋ္ဌက⟧
59038	guhā	(၁) ဂူ။ (၂) ခန္ဓာကိုယ်။ (၃) ပြိဿပြဏီပင်။ (၄) မဟာဘုတ်။ «S1» (၄)။ «S2»	(1) cueva. (2) el cuerpo. (3) la planta ‹ပြိဿပြဏီ›. (4) *mahābhūta*. Véase también [[guhāsaya]]. (4). Véase [[guhāsaya]] (b).	(1) cave. (2) the body. (3) the ‹ပြိဿပြဏီ› plant. (4) *mahābhūta*. See also [[guhāsaya]]. (4). See [[guhāsaya]] (b).	plant ပြိဿပြဏီ not identified (cf. Skt pṛśniparṇī?)
59045	guhāsaya	ဂူ၌-တည်သော-နေသော။ (က) ခန္ဓာကိုယ်ဟူသော ဂူ၌-တည်သော-နေသော။ ၉ခ) မဟာဘုတ်ဟူသော ဂူ၌-ဖြစ်သော-နေသော။	que está / mora en una cueva. (a) que está / mora en la cueva que es el cuerpo. (b) que surge / mora en la cueva que es el *mahābhūta*.	abiding / dwelling in a cave. (a) abiding / dwelling in the cave which is the body. (b) arising / dwelling in the cave which is the *mahābhūta*.	source prints ၉ခ) for (ခ)
59049	gul̤a	(၁) (က) တင်လဲခဲ (ထန်းလျက်၊ ကြံသကာ)။ (ခ) တင်လဲရည် (အနုစား)၊ ရေနု။ (၂) အလုံး။ «S1»	(1) (a) terrón de piloncillo (de palma, de caña). (b) jarabe de piloncillo (el ligero), agua ligera. (2) bola. Véase también [[gul̤akīl̤ā]].	(1) (a) a lump of jaggery (palm jaggery, cane jaggery). (b) jaggery syrup (the thin kind), thin liquid. (2) a ball. See also [[gul̤akīl̤ā]].	ရေနု 'tender/thin water' unclear
59050	gul̤aka	အန်စာ။ «S1»	dado. Véase [[akkha]].	a die. See [[akkha]].	အန်စာ read as 'dice'
59070	gul̤aphala	(၁) လုံးသောအသီး။ (၂) သစ်ကြားပင်။ (၁)  «S1»	(1) fruto redondo. (2) el árbol ‹သစ်ကြား› (¿nogal?). (1) Véase [[gul̤aphalakīl̤ā]].	(1) a round fruit. (2) the ‹သစ်ကြား› tree (walnut?). (1) See [[gul̤aphalakīl̤ā]].	သစ်ကြားပင် tentatively walnut; tree not identified with confidence
59071	gul̤aphalakīl̤ā	လုံးသောအသီး (=ပေသီးစသည်)ဖြင့် ကစားခြင်း။ «S1»	el jugar con frutos redondos (= ‹ပေသီး› y demás). Véase [[gul̤akīl̤ā]].	the playing with round fruits (= ‹ပေသီး› and so on). See [[gul̤akīl̤ā]].	ပေသီး not identified (fruit of the ပေ palm?)
59115	gūthakūpanigāl̤hita	မစင်-ကျင်းကြီး-တွင်းမှထွက်သော။	que sale de la fosa de heces / excremento.	coming out of the pit of faeces / excrement.	ကျင်းကြီး read as ကျင်ကြီး 'excrement'
59169	geṇḍu	အဝတ်-ချည်-သားရေ-ဖြင့် ပြုလုပ်အပ်သော ကစားစရာအလုံး၊ အိမ်ကျင် (ဂျင်)၊ ဘော့လုံး။ «S1»	bola de juego hecha de tela / hilo / cuero; ‹အိမ်ကျင်› (trompo); pelota. Véase también [[geṇḍuka]].	a play-ball made of cloth / thread / leather; ‹အိမ်ကျင်› (a top); a ball. See also [[geṇḍuka]].	အိမ်ကျင် (ဂျင်) read as 'spinning top'
59170	geṇḍuka	အဝတ်-ချည်-သားရေ-ဖြင့်ပြုလုပ်အပ်သော ကစားစရာအလုံး၊ အိမ်ကျင် (ဂျင်)။	bola de juego hecha de tela / hilo / cuero; ‹အိမ်ကျင်› (trompo).	a play-ball made of cloth / thread / leather; ‹အိမ်ကျင်› (a top).	အိမ်ကျင် (ဂျင်) read as 'spinning top'
59172	geṇḍukakharapattadāma	ဘောလုံးသဏ္ဌာန်ပန်းဆိုင်း,ကုလားရွှေပန်းဆိုင်း။	guirnalda colgante de flores en forma de pelota, guirnalda colgante de flores de oro de estilo indio.	a hanging flower garland in the shape of a ball, a hanging garland of Indian golden flowers.	ကုလားရွှေပန်းဆိုင်း uncertain ('Indian gold-flower garland')
59194	gedhitacitta	တပ်မက်သော-ရာဂဖြင့်ဖွင့်အပ်သော-တပ်မက်ခြင်းသို့ရောက်သော-စိတ်ရှိသော၊ သူ။	que tiene una mente apasionada / atada por *rāga* / llegada a la pasión (dicho de una persona).	having a mind attached / bound by *rāga* / come to passion (said of a person).	ဖွင့်အပ်သော ('explained') read as ဖွဲ့အပ်သော 'bound'
59202	geyyasādhāraṇa	ဂေယျနှင့်ဆက်ဆံခြင်း။	el tener en común con *geyya*.	the having in common with *geyya*.	label adjective but the gloss is a verbal noun (-ခြင်း)
59203	geruka	(၁) ဂွေ့နီ၊ ဂွေ့နီမှုန့်။ (၂) ဂွေ့မျက်စဉ်း။	(1) almagre; polvo de almagre. (2) colirio de ocre.	(1) red ochre; red ochre powder. (2) ochre eye-salve.	ဂွေ့မျက်စဉ်း uncertain
59207	gerukaparikammakaraṇa	ဂွေ့နီဖြင့် အပြေအပြစ်ပြုခြင်း၊ ဂွေ့နီဖြင့် အပြေအပြစ်ပြုခြင်း၊ ဂွေ့နီသုတ်ခြင်း။	el dar acabado con almagre; el dar acabado con almagre; el untar almagre.	the finishing with red ochre; the finishing with red ochre; the coating with red ochre.	the first two alternatives are identical in the source
59208	gelañña	(၁) သူနာ၏အဖြစ်၊ မကျန်းမာ-နာကျင်-ခြင်း၊ အနာရောဂါ။ «S1»	(1) el hecho de estar enfermo; el no estar sano / el sufrir dolor; enfermedad. Véase [[gelaññappatta]].	(1) the state of being sick; the being unwell / suffering pain; illness. See [[gelaññappatta]].	sense (1) given with no (2)
59245	gehathambha	အိမ်တိုင်း။	poste de la casa.	a house post.	အိမ်တိုင်း read as အိမ်တိုင် 'house post'
59282	gehayaṭṭhi	အိမ်အခြင်ရနယ် (အိမ်မိုး၏တည်ရာအတန်း)။	‹အခြင်ရနယ်› de la casa (la hilera sobre la que descansa el techo).	the ‹အခြင်ရနယ်› of the house (the row on which the roof rests).	အခြင်ရနယ် not identified (a roof beam or purlin?)
59302	gehasambhārarūpa	(ဝိ၊ဋ္ဌ၊၄။ ၈၃။ ဝိ၊သင်္ဂဟ။ ၃၀၈) သည် ဂေဟသမ္ဘာရူပဂမှ ပျက်ယွင်းလာသောပုဒ် ဖြစ်ဖွယ်ရှိသည်။ «S1»	es probablemente una palabra corrompida a partir de *gehasambhārūpaga*. Véase [[gehasambhārūpaga]].	it is probably a word corrupted from *gehasambhārūpaga*. See [[gehasambhārūpaga]].	editorial note; citations (VinA 4.83; Vin-saṅgaha 308) dropped
59304	gehasambhārūpaga	အိမ်အဆောက်အဦ အဖြစ်သို့ ကပ်ရောက်သော၊ အိမ်အဆောက်အဦ အဖြစ်သို့ ကပ်ရောက်သော၊ အိမ်အဆောက်အဦပြုလုပ် သုံးစွဲနိုင်သော။	que ha llegado a ser material de construcción de casas; que ha llegado a ser material de construcción de casas; que puede usarse para construir casas.	that has come to be house-building material; that has come to be house-building material; usable for building houses.	the first two alternatives are identical in the source
59323	gehasitadomanassūpavicāra	ကာမဂုဏ်ကိုမှီသော နှလုံးမသာယာခြင်းဟူသော ကပ်၍ မထူးသဖြင့် ဖြစ်ခြင်း။	el surgir acercándose y de modo especial que es el desagrado del corazón que depende de los *kāmaguṇa*.	arising by approaching and in a special way, namely displeasure of the heart dependent on the *kāmaguṇa*.	မထူးသဖြင့် read as a misprint for အထူးသဖြင့် (cf. id 59341)
59332	gehasitasukhumabhogasahāyikā	(ဝိ၊ဋ္ဌ၊၁။ ၁၇၈) သည် ဂေဟသိတသုခုပဘောဂသဟာယိကာ-မှ ပြောင်းလွဲလာသောပုဒ်ဖြစ်ဟန်ရှိသည်။ «S1»	parece ser una palabra alterada a partir de *gehasitasukhupabhogasahāyikā*. Véase [[gehasitasukhupabhogasahāyaka]].	appears to be a word altered from *gehasitasukhupabhogasahāyikā*. See [[gehasitasukhupabhogasahāyaka]].	the Burmese says the form at the dropped citation (Vism-ṭ 1.178) appears corrupted
59333	gehassitasukhumabhogasahāyikā	(ဝိ၊ဋ္ဌ၊၁။ ၁၇၈) သည် ဂေဟသိတသုခုပဘောဂသဟာယိကာ-မှ ပြောင်းလွဲလာသောပုဒ်ဖြစ်ဟန်ရှိသည်။ «S1»	parece ser una palabra alterada a partir de *gehasitasukhupabhogasahāyikā*. Véase [[gehasitasukhupabhogasahāyaka]].	appears to be a word altered from *gehasitasukhupabhogasahāyikā*. See [[gehasitasukhupabhogasahāyaka]].	the Burmese says the form at the dropped citation (Vism-ṭ 1.178) appears corrupted
59336	gehasitasomanassapaṭikkhepa	ကာမဂုဏ်ကို မှီသောဝမ်းမြောက်မှုကို ပယ်ခြင်း။	el rechazo del regocijo que depende de los *kāmaguṇa*.	the rejecting of rejoicing dependent on the *kāmaguṇa*.	ပယ် read as reject (paṭikkhepa): rechazar / reject.
59337	gehassitasomanassapaṭikkhepa	ကာမဂုဏ်ကို မှီသောဝမ်းမြောက်မှုကို ပယ်ခြင်း။	el rechazo del regocijo que depende de los *kāmaguṇa*.	the rejecting of rejoicing dependent on the *kāmaguṇa*.	ပယ် read as reject (paṭikkhepa): rechazar / reject.
59355	gehālayapaṭikkhepa	ကျောင်း၌ကပ်ငြိသော တဏှာကို ပယ်ခြင်း။	el rechazo de la *taṇhā* que se adhiere al monasterio.	the rejecting of *taṇhā* that clings to the monastery.	ပယ် read as reject (paṭikkhepa): rechazar / reject; ကျောင်း (monastery) for geha as in the Burmese
59356	gehika	ဂေဟိကလူမျိုး။	gente de la clase *gehika*.	people of the *gehika* kind.	လူမျိုး 'kind / race of people': unclear whether a class of people or a people's name
59358	go	(၁) နွား။ (ပု) (၂) (စက္ခု-စသော) ဣန္ဒြေ။ (၃) မြေ၊ လယ်ယာမြေ။ ။ (၄) သဒ္ဒါ။ (၅) အသိဉာဏ်။ (၆) နေ။ (၇) အရောင်။ (၈) ရေ။ (၉) နတ်ပြည်။ (၁၀) ဝဇိရစိန်၊ ဝရဇိန်။ (၁၁) မျက်စိ။ (၁၂) အရပ်မျက်နှာ။ (၁၃) စကား။ (၁၄) မိန်းမ။ «S1»	(1) vaca. (masculino) (2) facultad (*indriya*) (el ojo y demás). (3) tierra; tierra de cultivo. (4) palabra. (5) conocimiento. (6) el sol. (7) brillo. (8) agua. (9) el mundo de los *deva*. (10) diamante; rayo. (11) ojo. (12) punto cardinal. (13) habla. (14) mujer. Véase [[gomaṇḍalaparibyūl̤a]] (2).	(1) cow. (masculine) (2) faculty (*indriya*) (the eye and so on). (3) earth; farmland. (4) word. (5) knowledge. (6) the sun. (7) radiance. (8) water. (9) the world of the *deva*. (10) diamond; thunderbolt. (11) eye. (12) direction. (13) speech. (14) woman. See [[gomaṇḍalaparibyūl̤a]] (2).	(10) ဝဇိရစိန်၊ ဝရဇိန် rendered diamond; thunderbolt; stray ။ after (3)
59360	gokaṇṭaka	(၁) ဆူးလေပင်။ (၂) နွားခွါ။ "	(1) abrojo (planta ‹ဆူးလေပင်›). (2) pezuña de vaca.	(1) caltrop (the plant ‹ဆူးလေပင်›). (2) cow's hoof.	ဆူးလေပင် tentatively caltrop (Tribulus terrestris); stray quotation mark at the end
59361	gokaṇṭaka	နွားခွါဖြင့် ဖြတ်အပ်သောညွန်ခဲ၊ နွားခွါကြားမှ ထွက်လာသောညွန်ခဲ၊ နွားခွါစာခဲ။	terrón de barro cortado por la pezuña de la vaca; terrón de barro que sale de entre la pezuña de la vaca; terrón ‹နွားခွါစာခဲ›.	clod of mud cut by a cow's hoof; clod of mud coming out from between a cow's hoof; ‹နွားခွါစာခဲ› clod.	နွားခွါစာခဲ unclear (perhaps 'hoof-print clod')
