id	iast	burmese	es	en	flag
23529	avippaṭisārudaya	စိတ်-နှလုံး-မသာမယာ (နောင်တတစ်ဖန်) မဖြစ်မှု-ကြည်သာရွှင်လန်းမှု-တိုးပွါးများပြားခြင်း ရှိသော။ «S1»	que tiene incremento y abundancia del no surgir desasosiego (remordimiento) en la mente / el corazón / de la serenidad y alegría. Véase [[avippaṭisārānisaṁsa]].	having increase and abundance of no unease (remorse) arising in mind / heart / of clarity and joy. See [[avippaṭisārānisaṁsa]].	label missing; '(နောင်တတစ်ဖန်)' looks like a misprint for (နောင်တပူပန်)
23531	avippamuṭṭhasati	မလွတ်ကင်းသော သတိရှိသော၊ မမေ့မလျော့သော၊ သူ။	que tiene una *sati* no perdida; que no olvida ni se descuida (dicho de una persona).	having *sati* not lost; not forgetting or neglecting (said of a person).	label missing in source
23532	avippamutta	မလွတ်မြောက်သော၊ သူ။	no liberado (dicho de una persona).	not liberated (said of a person).	label န but the gloss is adjectival
23533	avippamuttatta	မလွတ်မြောက်သည်၏အဖြစ်။	el hecho de no estar liberado.	the state of not being liberated.	label missing in source
23535	avippayuttasabhāva	မကွေမကွာ-အမြဲ-ယှဉ်သည်၏အဖြစ်ဟူသော သဘောရှိသော။	que tiene la naturaleza del hecho de estar asociado inseparablemente / siempre.	having the nature of the state of being associated inseparably / always.	label missing in source
23540	avippavasanta	မကွေကွင်း-မခွဲခွါ-သော၊ သူ။	que no se aparta / no se separa (dicho de una persona).	not parting / not separating (said of a person).	label missing in source
23541	avippavāsa	(၁) (က) ကင်းကွာ၍ မနေခြင်း၊ မကင်းကွာမူ၍ နေခြင်း၊ မကင်း-မကွာ-ခြင်း။ (ခ) မခွဲမခွါနေခြင်း၊ တမိုးတရံတည်းသော ကျောင်း၌ အတူတကွအိပ်ခြင်း။ (ဂ) ကင်းကွာ၍ နေသည်မည်ခြင်း၊ တိစီဝရိက်နှင့် ကင်းကွာနေသော်လည်း အာပတ်မသင့်ခြင်း (တိ) (၂) (က) ကင်းကွာ၍ နေခြင်း မရှိရာဖြစ်သော၊ (တိစီစရိတ်နှင့်) ကင်း၍ နေသော်လည်း ကင်း၍ နေသည် မမည်ရာ ဌာန-အာပတ် မသင့်နိုင်ရာဌာန-ဖြစ်သော၊ သိမ် (အဝိပ္ပဝါသသိမ်)။ (ခ) ကင်းကွာ၍ နေခြင်းမရှိသော၊ ဗုဒ္ဓါနုဿတိနှင့် မကင်းမကွာနေသော၊ သူ။	(1) (a) el no vivir apartado; el vivir sin apartarse; el no estar separado / apartado. (b) el vivir sin separarse; el dormir juntos en un monasterio bajo un mismo techo y recinto. (c) el contar como vivir apartado; el no incurrir en *āpatti* aunque se viva apartado del *ticīvara* (adjetivo) (2) (a) en que no hay vivir apartado; que es un lugar en que, aunque se viva apartado (del *ticīvara*), no se considera vivir apartado / un lugar en que no se puede incurrir en *āpatti*; *sīmā* (*avippavāsasīmā*). (b) que no tiene vivir apartado; que vive sin apartarse del *buddhānussati* (dicho de una persona).	(1) (a) not living apart; living without being apart; not being separated / apart. (b) living without separating; sleeping together in a monastery under one roof and enclosure. (c) counting as living apart; not incurring *āpatti* even though living apart from the *ticīvara* (adjective) (2) (a) where there is no living apart; being a place where, even when living apart (from the *ticīvara*), it does not count as living apart / a place where *āpatti* cannot be incurred; a *sīmā* (*avippavāsasīmā*). (b) having no living apart; living without being apart from *buddhānussati* (said of a person).	sense 1(c) 'ကင်းကွာ၍ နေသည်မည်ခြင်း' lacks the expected negative (မမည်, 'does not count as'); tiċīvara is misspelt တိစီစရိတ် in 2(a)
23544	avippavāsalakkhaṇa	(၁) တိစီဝရိတ်,ညဉ့်ကင်း၍ မနေခြင်း၏ လက္ခဏာ။ (တိ) (၂) (သတိ,) မလွတ်ကင်းမူ၍ နေခြင်းဟူသော-သတိမလွတ်ကင်းသော-လက္ခဏာရှိသော၊ အဝိပ္ပဝါသလက္ခဏာရှိသော။ (၁) အဝိပ္ပဝါသလက္ခဏဝဝတ္ထာပန-ကြည့်။	(1) *lakkhaṇā* del no pasar la noche apartado del *ticīvara*. (adjetivo) (2) que tiene el *lakkhaṇā* de vivir sin estar separado (de la *sati*,) / de no estar separado de la *sati*; que tiene el *avippavāsalakkhaṇā*. (1) Véase [[avippavāsalakkhaṇavavatthāpana]].	(1) the *lakkhaṇā* of not spending the night apart from the *ticīvara*. (adjective) (2) having the *lakkhaṇā* of living without being separated (from *sati*,) / of not being separated from *sati*; having the *avippavāsalakkhaṇā*. (1) See [[avippavāsalakkhaṇavavatthāpana]].	inline cross-reference not converted to a «Sn» placeholder
23545	avippavāsalakkhaṇavavatthāpana	တိစီဝရိက်နှင့် ညဉ့်ကင်း၍ မနေခြင်း၏လက္ခဏာကို ပိုင်းခြားမှတ်သားခြင်း။	el delimitar y registrar el *lakkhaṇā* del no pasar la noche apartado del *ticīvara*.	delimiting and noting the *lakkhaṇā* of not spending the night apart from the *ticīvara*.	label missing in source
23546	avippavāsasammuti	(တိစီဝရိတ်နှင့်) ညဉ့်ကင်း၍ နေသည် မမည်-ခြင်းဟူသော အကြောင်းကြောင့်-ခြင်းအကျိုးငှါ-သမုတ်ခြင်း၊ တိစီဝရိက်နှင့် ညဉ့်ကင်း၍ နေသော်လည်း အာပတ်မသင့်စေခြင်းငှါ နေသော်လည်း အာပတ်မသင့်စေခြင်းငှါ သမုတ်ခြင်း။	(del *ticīvara*) el designar formalmente por la razón de que pasar la noche apartado no cuente como tal / con el propósito de que no cuente; el designar formalmente para que no se incurra en *āpatti* aunque se pase la noche apartado del *ticīvara*.	(from the *ticīvara*) formally designating because spending the night apart is not to count as such / for the purpose of its not counting; formally designating so that no *āpatti* is incurred even though spending the night apart from the *ticīvara*.	the phrase 'နေသော်လည်း အာပတ်မသင့်စေခြင်းငှါ' is printed twice (dittography); rendered once
23547	avippavāsasīmā	(တိစီဝရိက်နှင့်) ကင်း၍ နေသည် မမည်ခြင်း အကျိုးငှါ သမုတ်အပ်သော သိမ်၊ တိစီဝရိတ်သင်္ကန်းနှင့် ညဉ့်ကင်း၍-နေနိုင်ခြင်း-နေသော်လည်း အာပတ်မသင့်ခြင်း-အကျိုးငှါ သမုတ်အပ်သော သိမ်၊ အဝိပ္ပဝါသာသိမ်း။	*sīmā* designada formalmente con el propósito de que (vivir) apartado (del *ticīvara*) no cuente como tal; *sīmā* designada formalmente con el propósito de poder pasar la noche apartado del hábito *ticīvara* / de no incurrir en *āpatti* aunque se viva así; *avippavāsasīmā*.	a *sīmā* formally designated for the purpose that (living) apart (from the *ticīvara*) does not count as such; a *sīmā* formally designated for the purpose of being able to spend the night apart from the *ticīvara* robe / of not incurring *āpatti* even when so living; *avippavāsasīmā*.	label missing in source
23549	avippavāsasīmāsammannanakāla	အဝိပ္ပဝါသသိမ်ကို သမုတ်သော-အချိန်-အခါ-ကာလ။	momento / ocasión / tiempo en que se designa formalmente la *avippavāsasīmā*.	the time / occasion / period when the *avippavāsasīmā* is formally designated.	label missing in source
23553	avippavuttha	ကင်း၍ မနေအပ်သော (သင်္ကန်း)။	del que no se ha vivido apartado (hábito).	not lived apart from (a robe).	label missing in source
23556	avippasannacitta	မကြည်လင်-နောက်ကျု-သော စိတ်ရှိသော၊ သူ။	que tiene una mente no clara / turbia (dicho de una persona).	having a mind not clear / turbid (said of a person).	label missing in source
23558	avipphandanta	မတုန်လှုပ်သော။	que no tiembla.	not trembling.	label missing in source
23559	avipphandita	မတုန်လှုပ်သော။	que no tiembla.	not trembling.	label missing in source
23561	avipphandetvā	(မျက်စိတို့ကို) မတုန်လှုပ်စေမူ၍၊ မျက်တောင်မခတ်မူ၍။	no habiendo hecho temblar (los ojos); no habiendo parpadeado.	not having made (the eyes) tremble; not having blinked.	label missing in source
23562	avipphāra	မပြန့်နှံ့ခြင်း။	el no extenderse.	not spreading.	label missing in source
23563	avipphārika	မပြန့်နှံ့-တွန့်ဆုတ်-အားလျော့-သော၊ လုံ့လမပြု-အားမထုတ်-အားထုတ်ခြင်းမှ ကင်း-သော။	que no se extiende / que se retrae / que se debilita; que no hace esfuerzo / no se esfuerza / está libre de esfuerzo.	not spreading / shrinking back / slackening; making no effort / not exerting oneself / free from exertion.	label missing in source
23567	avipphāritākaraṇa	မပြန့်နှံ့သည်၏အဖြစ်ကို ပြုခြင်း။	el producir el hecho de no extenderse.	bringing about the state of not spreading.	label missing in source
23575	avibbhamitukāma	လူထွက်ခြင်းငှါ အလိုမရှိ-လူမထွက်လို-သော၊ သူ။	que no tiene deseo de abandonar los hábitos / que no quiere abandonar los hábitos (dicho de una persona).	having no wish to disrobe / not wanting to disrobe (said of a person).	label missing in source
23597	avibhāvitattha	မထင်ရှားသော ရှိသော။ «S1»	que tiene (algo) no manifiesto. Véase [[appanigghosa]].	having (something) not evident. See [[appanigghosa]].	the noun is missing before ရှိသော (probably အနက် 'meaning')
23599	avibhūta	မထင်ရှားသော၊ (ဉာဏ်အား)ထင်ရှားမဖြစ်သော။	no manifiesto; que no es manifiesto (al conocimiento).	not evident; not becoming evident (to knowledge).	label missing in source
23600	avibhūtakāraṇa	မထင်ရှားသော အကြောင်း။	causa no manifiesta.	a cause that is not evident.	label တိ but the gloss is a noun
23604	avibhūtatta	မထင်ရှားသည်၏အဖြစ်။	el hecho de no ser manifiesto.	the state of not being evident.	label missing in source
23616	avimaddakkhama	ကြိတ်နှိပ်ခြင်းကို မခံနိုင်သော။	que no soporta el ser aplastado.	unable to bear being crushed.	label missing in source
23619	avimissabhavaṅgappavattikāla	(ဝီထိစိတ်နှင့်) မရောနှောသော ဘဝင်စိတ်၏ဖြစ်ရာ-ကာလ-အခါ၊ ဘဝင်စိတ်ချည်းသက်သက်ဖြစ်ရာအခါ။	el tiempo / la ocasión en que se da la mente *bhavaṅga* no mezclada (con la mente *vīthi*); la ocasión en que se da únicamente la mente *bhavaṅga*.	the time / occasion when the *bhavaṅga* mind occurs unmixed (with the *vīthi* mind); the occasion when only the *bhavaṅga* mind occurs.	label missing in source
