id	iast	burmese	es	en	flag
67225	chalakathā	ကောက်ကျစ်-စဉ်းလဲ-သောအားဖြင့် ပြောဆိုအပ်သော စကား၊ လိမ်လည်-လှည့်ပတ်-၍ ပြောဆို အပ်သောစကား။ မူရင်းကြည့်ပါ။	palabras dichas de manera engañosa / fraudulenta; palabras dichas mintiendo / embaucando. Véase el original.	words spoken deceitfully / fraudulently; words spoken by lying / tricking. See the original.	editor's note မူရင်းကြည့်ပါ (see the original)
67227	chalavacana	ပယ်ဖျက်မှုကို ဆိုကြောင်း။ သူတစ်ပါးစကား ပယ်ဖျက်မှုကို ဆိုခြင်း၏ အကြောင်းဖြစ်သော သဒ္ဒါတူညီမှု။ «S1»	lo que expresa el rechazo; la coincidencia de palabras que es causa de expresar el rechazo de las palabras de otro. Véase [[chalavāda]].	that which expresses rejection; the sameness of words that is the cause of expressing rejection of another's words. See [[chalavāda]].	ပယ်ဖျက် = reject / refute (rechazar); သဒ္ဒါတူညီမှု read as 'sameness of words' (equivocation)
67228	chalavāda	(၁) ပယ်ဖျက်မှုကို ဆိုခြင်း။ (၂) ပယ်ဖျက်မှုကို ဆိုကြောင်း၊ (သူတစ်ပါးစကား ပယ်ဖျက်မှုကို ဆိုခြင်း၏ အကြောင်းဖြစ်သော သဒ္ဒါတူညီမှု)။	(1) el expresar rechazo. (2) lo que expresa el rechazo; (la coincidencia de palabras que es causa de expresar el rechazo de las palabras de otro).	(1) expressing rejection. (2) that which expresses rejection; (the sameness of words that is the cause of expressing rejection of another's words).	ပယ်ဖျက် = reject / refute (rechazar); သဒ္ဒါတူညီမှု read as 'sameness of words' (equivocation)
67234	chava	(၁) သူသေကောင်။ (တိ) (၂) ယုတ်ညံ့သော။	(1) cadáver. (adjetivo) (2) vil.	(1) corpse. (adjective) (2) vile.	label missing
67239	chavakuṭikā	ဆဝကုဋီ၊ သုသာန် တဲကုဋ်၊ သူသေကောင် စွန့်ပစ်ရာသုသာန်၌ ဆောက်လုပ်အပ်သော တဲကုဋ်။ မူရင်းကြည့်ပါ။	la *chavakuṭī*; choza del cementerio; choza construida en el cementerio donde se abandonan los cadáveres. Véase el original.	the *chavakuṭī*; a cemetery hut; a hut built in the cemetery where corpses are discarded. See the original.	editor's note မူရင်းကြည့်ပါ (see the original)
67248	chavadussa	(၁) သူသေကောင်အဝတ်၊ သူသေကောင်မှ စွန့်ပစ်အပ်သော အဝတ်။ (၂) ယုတ်ညံ့သော အဝတ်၊ ပြိန်းမြက်စသည်ကို သီကုံး၍ ပြုလုပ်အပ်သော အညံ့စားအဝတ်။	(1) ropa de cadáver; ropa desechada de un cadáver. (2) ropa vil; ropa de baja calidad hecha trenzando hierba ‹ပြိန်း› y demás.	(1) a corpse's cloth; cloth discarded from a corpse. (2) vile cloth; coarse cloth made by weaving ‹ပြိန်း› grass and so on.	ပြိန်းမြက် — a grass or reed not identified
67249	chavadūsaka	သူသေကောင်ကို ဖျက်ဆီးတတ်သော အဝတ်၊ သူသေကောင်၏ ဦးခေါင်းအဖြစ်ကို ဖျက်ဆီး၍ ဖြစ်ရာဘုံဌာနကို သိစေနိုင်သော အတတ်။ «S1»	ropa que suele dañar al cadáver; el arte que, dañando la cabeza del cadáver, puede hacer conocer el *bhūmi* / lugar donde (el muerto) ha renacido. Véase [[chavadūsakasippa]].	cloth that damages the corpse; the art that, damaging the head of the corpse, can make known the *bhūmi* / place where (the dead man) has been reborn. See [[chavadūsakasippa]].	first အဝတ် (cloth) is probably a misprint for အတတ် (art), as in the next entry
67250	chavadūsakasippa	သူသေကောင်ကို ဖျက်ဆီးတတ်သော အတတ်၊ သူသေကောင်၏ဦးခေါင်းအဖြစ်ကို ဖျက်ဆီး၍ ဖြစ်ရာဘုံဌာနကို သိစေနိုင်သော အတတ်။ ဤအတတ်ကား 'ဆဝသိသမန္တန် အတတ်ပင်ဖြစ်သည်။ «S1»	el arte que suele dañar al cadáver; el arte que, dañando la cabeza del cadáver, puede hacer conocer el *bhūmi* / lugar donde (el muerto) ha renacido. Este arte es el mismo arte del *chavasīsamanta*. Véase [[chavasīsamanta]].	the art that damages the corpse; the art that, damaging the head of the corpse, can make known the *bhūmi* / place where (the dead man) has been reborn. This art is the same as the art of the *chavasīsamanta*. See [[chavasīsamanta]].	source spells 'ဆဝသိသမန္တန် with a stray quote and short သိ
67257	chavasīsamanta	ဆဝသီသမန္တန်၊ သူသေကောင်၏ ဦးခေါင်းဖြင့် ဖြစ်ရာဘုံဌာနကို သိစေနိုင်သော မန္တန်အတတ်၊မူရင်းကြည့်ပါ။	el *chavasīsamanta*; el arte del mantra capaz de hacer conocer, por medio de la cabeza de un cadáver, el *bhūmi* / lugar donde (el muerto) ha renacido; véase el original.	the *chavasīsamanta*; the art of the mantra able to make known, by means of the head of a corpse, the *bhūmi* / place where (the dead man) has been reborn; see the original.	editor's note မူရင်းကြည့်ပါ (see the original)
67261	chavālāta	(၁) ထင်းကုလားတုံး။ သူသေကောင်ကို-ဖုတ်ကြည်း-မီးရှုိ့-ကြောင်းဖြစ်သော ထင်းစ၊ သူသေကောင်ကို-ဖုတ်ကြည်း-မီးရှုိ့-ရာ၌ အသုံးပြုသော ထင်းစ။ (၂) တံစူးဝါး၊ တံရှုးဝါး၊ သူသေကောင်ကို-ဖုတ်ကြည်း-မီးရှုိ့-ရာ၌ ထိုးဆွသော ဝါး။	(1) tronco de leña. El tizón que sirve para cremar / quemar el cadáver; el tizón que se usa al cremar / quemar el cadáver. (2) pértiga de bambú; vara de bambú; el bambú con que se atiza al cremar / quemar el cadáver.	(1) a log of firewood. The firebrand that serves for cremating / burning a corpse; the firebrand used when cremating / burning a corpse. (2) a bamboo pole; a bamboo poker; the bamboo with which one pokes when cremating / burning a corpse.	တံစူးဝါး, တံရှုးဝါး read tentatively as 'bamboo pole / poker'
67263	chavālātūpama	ထင်းကုလားတုံးလျှင် ဥပမာရှိသော။ ထင်းကုလားတုံးနှင့်တူသော၊ သူ။ မူရင်းကြည့်ပါ။	que tiene como símil un tizón. Semejante a un tizón (dicho de una persona). Véase el original.	having a firebrand as simile. Like a firebrand (said of a person). See the original.	editor's note မူရင်းကြည့်ပါ (see the original)
67264	chavālātūpamā	(၁) ထင်းကုလားတုံးဟူသော-နှုိင်းယှဉ်-နှုိင်းခိုင်း-ကြောင်း ဥပမာ၊ ထင်းကုလားတုံး ဥပမာ။	(1) el símil que sirve para comparar / equiparar, que es el tizón; el símil del tizón.	(1) the simile serving to compare / liken, namely the firebrand; the simile of the firebrand.	only sense (1) is given
67265	chavi	(၁) အရေ၊ အပော် ရေ၊ အရေပါး။ မူရင်းကြည့်ပါ။ (၂) အဖုံး၊ အလွှမ်း၊ အပော်ဖုံး၊ အပော်လွှမ်း၊ မွေ့ရာဖုံး၊ မွေ့ရာလွှမ်း (၃) အရိပ်အရောင်။ (၄) အရောင်အဆင်း။ (၅) တင့်တယ်ခြင်း။	(1) piel; epidermis; piel fina. Véase el original. (2) cubierta; revestimiento; cubierta exterior; revestimiento exterior; funda de colchón; cubierta de colchón (3) sombra y color. (4) color y tez. (5) el ser hermoso.	(1) skin; outer skin; thin skin. See the original. (2) covering; overlay; outer covering; outer overlay; mattress cover; mattress overlay (3) shade and hue. (4) colour and complexion. (5) being beautiful.	editor's note မူရင်းကြည့်ပါ (see the original); ။ missing after (2); အပော် ရေ read as အပေါ်ရေ (outer skin)
67266	chavikaraṇavilepana	အရေကို-ဆိုးကြောင်း-ဆိုးစရာ-နံ့သာ-နံ့သာမှုန့်၊ အရောင်တင် နဲ့သာမှုန့်။	perfume / polvo perfumado que sirve para teñir / con que se tiñe la piel; polvo perfumado para dar lustre.	perfume / perfumed powder that serves to dye / for dyeing the skin; perfumed powder for giving colour.	နဲ့သာ read as နံ့သာ
67267	chavikalyāṇa	(၁) အရေ၏ကောင်းခြင်း။ မူရင်းကြည့်ပါ။ (တိ) (၂) အရေ၏ကောင်းခြင်းရှိသော၊ ကောင်းသောအရေရှိသော၊ အရေကောင်းသော။	(1) la bondad de la piel. Véase el original. (adjetivo) (2) que tiene bondad de piel; que tiene buena piel; de buena piel.	(1) goodness of skin. See the original. (adjective) (2) having goodness of skin; having good skin; good-skinned.	editor's note မူရင်းကြည့်ပါ (see the original)
67275	chavidosa	အရေကို ဖျက်ဆီးတတ်သော အနာ၊ ပွေး,ညှင်းစသော အရေပြားနာ။	enfermedad que suele dañar la piel; enfermedad cutánea como la tiña, la pitiriasis y demás.	a disease that damages the skin; skin disease such as ringworm, pityriasis and so on.	ပွေး, ညှင်း identified tentatively as ringworm and pityriasis
67276	chavidosābādha	အရေကို ဖျက်ဆီးတတ်သောအနာ၊ ပွေး,ညှင်းစသော အရေပြားနာ။	enfermedad que suele dañar la piel; enfermedad cutánea como la tiña, la pitiriasis y demás.	a disease that damages the skin; skin disease such as ringworm, pityriasis and so on.	ပွေး, ညှင်း identified tentatively as ringworm and pityriasis
67281	chavippasādarūpapaṭilābha	အရေ၏ ကြည်လင်သော အဆင်းကို ရခြင်း။	el obtener un color luminoso de la piel.	obtaining a clear complexion of the skin.	label missing
67285	chavimattapaṭicchāditakibbisa	အရေမျှဖြင့်ဖုံးလွှမ်းအပ်သောအပြစ်ရှိသော၊ ခန္ဓာကိုယ်၏ အညစ်အကြေးအပြစ်များကို အရေမျှဖြင့် ဖုံးအုပ်ထားသော။	que tiene faltas cubiertas solo por la piel; que tiene las impurezas y faltas del cuerpo cubiertas solo por la piel.	having faults covered only by the skin; having the impurities and faults of the body covered only by the skin.	label missing
67301	chavivādavatthu	၆-ပါးသော ငြင်းခုံခြင်း၏အကြောင်း၊ ငြင်းခုံကြောင်း ၆-ပါး။ မူရင်းကြည့်ပါ။	la causa de las seis disputas; 6 causas de disputa. Véase el original.	the cause of the six disputes; 6 causes of dispute. See the original.	editor's note မူရင်းကြည့်ပါ (see the original); definition reads cha-vivāda-vatthu, not chavi-
67305	chavisampattihetuka	အဆင်း-ကောင်းမွန်-ပြည့်စုံ-ခြင်းဟူသော အကြောင်းရှိသော။ «S1»	que tiene por causa la excelencia / perfección del color. Véase [[chavikalyāṇa]] (2).	having as cause the excellence / perfection of colour. See [[chavikalyāṇa]] (2).	label missing
67310	chasaṭṭhidvisatapuggalavāra	၂၆၆-ပါးသော ပုဂ္ဂလဝါရ၊ ပုဂ္ဂလဝါရ ၂၆၆-ပါး။	los 266 *puggalavāra*; 266 *puggalavāra*.	the 266 *puggalavāra*; 266 *puggalavāra*.	label missing
67315	chasaṭṭhisatasikkhāpada	၁၆၆-ပါးသော သိက္ခာပုဒ်၊ ဘိက္ခုနီပါစိတ်သိက္ခာပုဒ် ၁၆၆-ပါး။	los 166 *sikkhāpada*; los 166 *sikkhāpada* *bhikkhunīpācittiya*.	the 166 *sikkhāpada*; the 166 *bhikkhunīpācittiya* *sikkhāpada*.	label missing
67319	chasatasahassasaṅkhya	ခြောက်သိန်းအရေအတွက်ရှိသော။	que tiene la cantidad de seiscientos mil.	numbering six hundred thousand.	label missing
