id	iast	burmese	es	en	flag
93172	nāra	ရေ။ နာရအမည်ရှိသော အသီးသီးသော သစ်ပင်။ သီဟိုဠ်သုမင်္ဂလ။ «S1»	agua. árboles diversos que tienen el nombre *nāra*. *Sīhaḷa* *sumaṅgala*. Véase [[nāraṅga]].	water. various trees bearing the name *nāra*. *Sīhaḷa* *sumaṅgala*. See [[nāraṅga]].	သီဟိုဠ်သုမင်္ဂလ looks like a source reference (a Sinhalese work / author); unclear
93174	nāraṅga	ခရမ်းပိမ့်။ ပခုက္ကူ၊ ဓာန်၊ သျသစ်လည်း-ကြည့်ပါ။	‹ခရမ်းပိမ့်›. Véase también ‹ပခုက္ကူ›, ‹ဓာန်›, ‹သျသစ်›.	‹ခရမ်းပိမ့်›. See also ‹ပခုက္ကူ›, ‹ဓာန်›, ‹သျသစ်›.	plant name ခရမ်းပိမ့် left in Burmese (nāraṅga is usually the orange tree, Citrus; not confirmed from the Burmese); the see-also names abbreviated sources (Pakhokku, Dhān, ...)
93175	nārada	(၁) နာရဒဘုရားရှင်။ (၂) နာရဒပစ္စေကဗုဒ္ဓါ။ (၃) နာရဒထေရ်။ (က) သုဇာတဘုရားရှင်၏ ဧတဒဂ်ရ အလုပ်အကျွေး နာရဒထေရ်။ (ခ) ရာဇဂြိုဟ်မြို့သား နာရဒထေရ်။ (ဂ) ရဟန္တာ နာရဒထေရ်။ (၄) နာရဒရသေ့။ (က) ဘုရားအလောင်းတော် နာရဒရသေ့။ (ခ) သုဓာဘောဇနဇာတ်လာ အရင်သာရိပုတ္တရာအလောင်း နာရဒရသေ့။ (ဂ) ကုဏာလဇာတ်လာ အရှင်သာရိပုတ္တရာ အလောင်း နာရဒရသေ့။ (ဃ) မဟာနိပါတ် ဥမင်္ဂဇာတ်လာ အရှင်သာရိပုတ္တရာအလောင်း နာရဒရသေ့။ (င) စူဠနာရဒဇာတ်လာ ဥက္ကဏ္ဌိကရဟန်းအလောင်း နာရဒရသေ့။ (စ) ဣန္ဒြိယဇာတ်လာ ဥက္ကဏ္ဌိကရဟန်းအလောင်း နာရဒရသေ့။ (ဆ) သရဘင်္ဂဇာတ်လာ ဥဒါယိထေရ်အလောင်း နာရဒရသေ့။ (ဇ) အရင်ပဝိဋ္ဌထေရ် (ဧကပသာဒနီယထေရ်) ၏ အလောင်း နာရဒရသေ့။ (ဈ) အရှင်ဝသဘထေရ်အလောင်း နာရဒရသေ့။ (ည) အရှင်အင်္ကောလပုပ္ဖိယထေရ်၏ အလောင်းနာရဒရသေ့။ (၅) နာရဒမင်း။ (၆) နာရဒမင်းသား၊ နာရဒသတို့သား။ (၇) နာရဒအမတ်ကြီး။ (၈) နာရဒပုဏ္ဏား။ (၉) နာရဒဗြဟ္မာကြီး။ (၁၀) နာရဒဘီလူး။ (၁၁) နာရဒနတ်။ (၁၂) နာရဒတောင်။ (၁၃) နာရဒသုတ်။ (၁၄) ဇာ နာရဒဇာတ်။ «S1» «S2» «S3» «S4»	(1) el Buddha *nārada*. (2) el *paccekabuddha* *nārada*. (3) el *thera* *nārada*. (a) el *thera* *nārada*, asistente del Buddha *sujāta*, que obtuvo el título *etadagga*. (b) el *thera* *nārada*, natural de la ciudad de *Rājagaha*. (c) el *thera* *nārada*, *rahantā*. (4) el ermitaño *nārada*. (a) el ermitaño *nārada*, el futuro Buddha. (b) el ermitaño *nārada* del *jātaka* *sudhābhojana*, que había de ser el venerable *Sāriputta*. (c) el ermitaño *nārada* del *jātaka* *kuṇāla*, que había de ser el venerable *Sāriputta*. (d) el ermitaño *nārada* del *jātaka* *umaṅga* del *Mahānipāta*, que había de ser el venerable *Sāriputta*. (e) el ermitaño *nārada* del *jātaka* *cūl̤anārada*, que había de ser un monje descontento. (f) el ermitaño *nārada* del *jātaka* *indriya*, que había de ser un monje descontento. (g) el ermitaño *nārada* del *jātaka* *sarabhaṅga*, que había de ser el *thera* *udāyi*. (h) el ermitaño *nārada* que había de ser el venerable *thera* *paviṭṭha* (el *thera* *ekapasādanīya*). (i) el ermitaño *nārada* que había de ser el venerable *thera* *vasabha*. (j) el ermitaño *nārada* que había de ser el venerable *thera* *aṅkolapupphiya*. (5) el rey *nārada*. (6) el príncipe *nārada*; el joven *nārada*. (7) el gran ministro *nārada*. (8) el brahmán *nārada*. (9) el gran *brahmā* *nārada*. (10) el *yakkha* *nārada*. (11) el *deva* *nārada*. (12) el monte *nārada*. (13) el *sutta* *nārada*. (14) el *jātaka* *nārada*. Véase [[nāradapabbata]] (2). Véase también [[nāradasutta]]. Véase [[nāradajātaka]]. Véase también [[mahānāradajātaka]].	(1) the Buddha *nārada*. (2) the *paccekabuddha* *nārada*. (3) the *thera* *nārada*. (a) the *thera* *nārada*, attendant of the Buddha *sujāta*, who attained the *etadagga* title. (b) the *thera* *nārada*, a native of the city of *Rājagaha*. (c) the *thera* *nārada*, *rahantā*. (4) the hermit *nārada*. (a) the hermit *nārada*, the future Buddha. (b) the hermit *nārada* of the *sudhābhojana* *jātaka*, who was to become the venerable *Sāriputta*. (c) the hermit *nārada* of the *kuṇāla* *jātaka*, who was to become the venerable *Sāriputta*. (d) the hermit *nārada* of the *umaṅga* *jātaka* in the *Mahānipāta*, who was to become the venerable *Sāriputta*. (e) the hermit *nārada* of the *cūl̤anārada* *jātaka*, who was to become a discontented monk. (f) the hermit *nārada* of the *indriya* *jātaka*, who was to become a discontented monk. (g) the hermit *nārada* of the *sarabhaṅga* *jātaka*, who was to become the *thera* *udāyi*. (h) the hermit *nārada* who was to become the venerable *thera* *paviṭṭha* (the *thera* *ekapasādanīya*). (i) the hermit *nārada* who was to become the venerable *thera* *vasabha*. (j) the hermit *nārada* who was to become the venerable *thera* *aṅkolapupphiya*. (5) King *nārada*. (6) Prince *nārada*; the young man *nārada*. (7) the chief minister *nārada*. (8) the brahmin *nārada*. (9) the great *brahmā* *nārada*. (10) the *yakkha* *nārada*. (11) the *deva* *nārada*. (12) Mount *nārada*. (13) the *nārada* *sutta*. (14) the *nārada* *jātaka*. See [[nāradapabbata]] (2). See also [[nāradasutta]]. See [[nāradajātaka]]. See also [[mahānāradajātaka]].	stray ဇာ before (14); အရင် in (4)(b) and (h) read as အရှင် ('venerable')
93189	nārāca	စဉ်းသွားတပ်သောမြား။	flecha provista de una punta de hoja cortante.	an arrow fitted with a blade-like head.	စဉ်းသွား (the blade of a chopper) read as a broad cutting arrowhead; tentative
93200	nāripupphalatā	မိန်းမနှင့်တူသော ပန်းပွင့်တို့ဖြင့် ပွင့်သောနွယ်။ မိန်းမသဖွယ် ပန်းတို့ဖြင့် ပွင့်သောနွယ်၊ သူယောင်နွယ်။	enredadera que florece con flores semejantes a mujeres; enredadera que florece con flores como mujeres; ‹သူယောင်နွယ်›.	a creeper that blooms with flowers resembling women; a creeper that blooms with woman-like flowers; ‹သူယောင်နွယ်›.	သူယောင်နွယ် ('person-likeness creeper') left in Burmese
93201	nārivana	နာရီတော၊ မိန်းမပျိုရုပ်သွင်သဏ္ဌာ ပန်းပွင့်ရှိသော တော၊ သူယောင်တော။	bosque *nārī*; bosque que tiene flores con la forma / figura de una muchacha; ‹သူယောင်တော›.	the *nārī* forest; a forest having flowers in the form / figure of a maiden; ‹သူယောင်တော›.	သဏ္ဌာ read as သဏ္ဌာန် ('shape'); သူယောင်တော ('person-likeness forest') left in Burmese
93203	nārivāhana	မိန်းမ (ကယှဉ်-ကပ်-သော)ယာဉ်။	vehículo (al que van uncidas / sujetas) mujeres.	a vehicle (to which women are yoked / attached).	(ကယှဉ်-ကပ်-သော) unclear: vehicle drawn by women, or vehicle for women
93219	nārīsamānasavhaya	ဣတ္ထိလိင်နှင့်အတူ ခော်ဝော်ရခြင်းရှိသော။ «S1»	que tiene la denominación en común con el género femenino. Véase también [[nārisamānanāma]].	having its designation in common with the feminine gender. See also [[nārisamānanāma]].	ခော်ဝော်ရခြင်း ... အတူ: sense of 'named together with the feminine gender' unclear
93222	nālaka	(၁) နာလ (ဠ) က သူငယ်။ (၂) နာလကရသေ့။ (၃) နာလကထေရ်။ (၄) နာလကရွာ။ «S1»	(1) el niño *nālaka* (*nāl̤aka*). (2) el ermitaño *nālaka*. (3) el *thera* *nālaka*. (4) la aldea *nālaka*. Véase también [[nāl̤aka]].	(1) the boy *nālaka* (*nāl̤aka*). (2) the hermit *nālaka*. (3) the *thera* *nālaka*. (4) the village *nālaka*. See also [[nāl̤aka]].	source prints နာလ (ဠ) က, i.e. the name spelt with ල or ဠ; rendered as two spellings
93223	nāl̤aka	(၁) နာလ (ဠ) က သူငယ်။ (၂) နာလကရသေ့။ (၃) နာလကထေရ်။ (၄) နာလကရွာ။ «S1»	(1) el niño *nālaka* (*nāl̤aka*). (2) el ermitaño *nālaka*. (3) el *thera* *nālaka*. (4) la aldea *nālaka*. Véase también [[nāl̤aka]].	(1) the boy *nālaka* (*nāl̤aka*). (2) the hermit *nālaka*. (3) the *thera* *nālaka*. (4) the village *nālaka*. See also [[nāl̤aka]].	source prints နာလ (ဠ) က, i.e. the name spelt with ල or ဠ; rendered as two spellings
93224	nālakagāmaka	နလကရွာ။	la aldea *nalaka*.	the village *nalaka*.	spelt နလက here (နာလက in the neighbouring entries)
93236	nāliyasāka	ကန်စွန်းရွက်ကြော်။	hojas fritas de ‹ကန်စွန်း› (espinaca de agua, Ipomoea aquatica).	fried leaves of ‹ကန်စွန်း› (water spinach, Ipomoea aquatica).	ကန်စွန်း identified as water spinach (Ipomoea aquatica); fairly confident
93299	nāsanaṅga	(အသွင်ကို)-ပျက်စီးစေ-ဖျက်ဆီး-ခြင်း၏ အကြောင်းအင်္ဂါ။	el factor que es causa del hacer perecer / destruir (la apariencia).	the factor that is the cause of causing to perish / destroying (the guise).	(အသွင်) 'guise' read as the monastic form (nāsanā, expulsion)
